Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.219999313354492,25.270000457763672,24.81100082397461,24.860000610351562,24.860000610351562,20000
2023-10-03,24.860000610351562,24.860000610351562,24.600000381469727,24.6299991607666,24.6299991607666,29500
2023-10-04,24.75,24.75,24.2810001373291,24.399999618530273,24.399999618530273,48000
2023-10-05,24.399999618530273,24.459999084472656,24.270000457763672,24.440000534057617,24.440000534057617,21200
2023-10-06,24.440000534057617,24.760000228881836,24.329999923706055,24.6299991607666,24.6299991607666,21200
2023-10-09,24.760000228881836,25.1200008392334,24.760000228881836,25.1200008392334,25.1200008392334,6700
2023-10-10,25.219999313354492,25.219999313354492,25.125,25.19700050354004,25.19700050354004,8000
2023-10-11,25.19700050354004,25.309999465942383,25.1299991607666,25.219999313354492,25.219999313354492,10300
2023-10-12,25.209999084472656,25.219999313354492,24.981000900268555,25.139999389648438,25.139999389648438,6700
2023-10-13,25.31999969482422,25.579999923706055,25.31999969482422,25.579999923706055,25.579999923706055,16600
2023-10-16,25.579999923706055,25.65999984741211,25.5310001373291,25.65999984741211,25.65999984741211,18300
2023-10-17,25.43000030517578,25.761999130249023,25.43000030517578,25.68000030517578,25.68000030517578,135800
2023-10-18,25.520000457763672,25.850000381469727,25.520000457763672,25.71500015258789,25.71500015258789,12600
2023-10-19,25.610000610351562,25.860000610351562,25.579999923706055,25.740999221801758,25.740999221801758,15300
2023-10-20,25.809999465942383,25.809999465942383,25.570999145507812,25.570999145507812,25.570999145507812,19900
2023-10-23,25.829999923706055,25.829999923706055,25.34000015258789,25.347999572753906,25.347999572753906,70900
2023-10-24,25.700000762939453,25.700000762939453,25.239999771118164,25.280000686645508,25.280000686645508,9300
2023-10-25,25.25,25.34000015258789,25.219999313354492,25.312000274658203,25.312000274658203,10100
2023-10-26,25.200000762939453,25.309999465942383,25.139999389648438,25.270000457763672,25.270000457763672,11500
2023-10-27,25.600000381469727,25.600000381469727,25.104999542236328,25.270000457763672,25.270000457763672,14300
2023-10-30,25.420000076293945,25.420000076293945,25.06999969482422,25.200000762939453,25.200000762939453,20000
