Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,20.06999969482422,20.06999969482422,19.860000610351562,19.94300079345703,19.94300079345703,3800
2023-10-03,19.90999984741211,20.0,19.780000686645508,19.825000762939453,19.825000762939453,4300
2023-10-04,19.81399917602539,19.940000534057617,19.750999450683594,19.940000534057617,19.940000534057617,3400
2023-10-05,19.969999313354492,19.97800064086914,19.75,19.97800064086914,19.97800064086914,10600
2023-10-06,19.631000518798828,19.934999465942383,19.631000518798828,19.917999267578125,19.917999267578125,3100
2023-10-09,19.899999618530273,19.979999542236328,19.790000915527344,19.89699935913086,19.89699935913086,6600
2023-10-10,20.030000686645508,20.100000381469727,20.0,20.003000259399414,20.003000259399414,4600
2023-10-11,20.020000457763672,20.118999481201172,19.979999542236328,20.042999267578125,20.042999267578125,7400
2023-10-12,20.030000686645508,20.089000701904297,20.014999389648438,20.035999298095703,20.035999298095703,4000
2023-10-13,20.381000518798828,20.450000762939453,20.3799991607666,20.420000076293945,20.420000076293945,4800
2023-10-16,20.290000915527344,20.290000915527344,19.899999618530273,20.016000747680664,20.016000747680664,8200
2023-10-17,20.040000915527344,20.200000762939453,19.885000228881836,19.91200065612793,19.91200065612793,8900
2023-10-18,19.989999771118164,19.989999771118164,19.729999542236328,19.743999481201172,19.743999481201172,9200
2023-10-19,19.739999771118164,19.84000015258789,19.579999923706055,19.65999984741211,19.65999984741211,17500
2023-10-20,19.549999237060547,19.549999237060547,19.31999969482422,19.354999542236328,19.354999542236328,8700
2023-10-23,19.3799991607666,19.5,19.107999801635742,19.107999801635742,19.107999801635742,5000
2023-10-24,19.195999145507812,19.200000762939453,19.049999237060547,19.187999725341797,19.187999725341797,11200
2023-10-25,19.0,19.1299991607666,18.93000030517578,19.030000686645508,19.030000686645508,19300
2023-10-26,19.06800079345703,19.229999542236328,19.010000228881836,19.09600067138672,19.09600067138672,6300
2023-10-27,18.809999465942383,18.809999465942383,18.329999923706055,18.392000198364258,18.392000198364258,23600
2023-10-30,18.575000762939453,18.729999542236328,18.469999313354492,18.659000396728516,18.659000396728516,6000
