Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,123.01000213623047,124.52999877929688,122.8499984741211,124.06999969482422,124.06999969482422,203500
2023-10-03,123.37000274658203,124.08999633789062,121.18000030517578,121.81999969482422,121.81999969482422,332500
2023-10-04,121.95999908447266,123.5199966430664,121.86000061035156,123.22000122070312,123.22000122070312,197900
2023-10-05,123.22000122070312,123.4800033569336,121.87000274658203,123.30999755859375,123.30999755859375,164200
2023-10-06,122.44000244140625,126.19999694824219,122.18000030517578,125.70999908447266,125.70999908447266,220000
2023-10-09,124.95999908447266,126.55000305175781,124.43000030517578,126.38999938964844,126.38999938964844,223800
2023-10-10,126.51000213623047,127.7300033569336,126.25,126.70999908447266,126.70999908447266,204400
2023-10-11,127.23999786376953,127.76000213623047,126.58000183105469,127.69000244140625,127.69000244140625,187600
2023-10-12,127.9000015258789,128.8699951171875,126.55000305175781,127.5199966430664,127.5199966430664,181100
2023-10-13,127.7300033569336,127.87000274658203,125.12999725341797,125.58000183105469,125.58000183105469,141800
2023-10-16,125.68000030517578,127.44999694824219,125.68000030517578,126.91999816894531,126.91999816894531,103600
2023-10-17,125.36000061035156,127.0999984741211,124.58999633789062,126.43000030517578,126.43000030517578,180500
2023-10-18,125.47000122070312,126.30000305175781,124.41000366210938,124.9000015258789,124.9000015258789,139600
2023-10-19,125.33000183105469,126.1500015258789,123.83999633789062,124.06999969482422,124.06999969482422,240300
2023-10-20,124.0,124.0,121.72000122070312,121.86000061035156,121.86000061035156,189200
2023-10-23,121.11000061035156,123.08000183105469,120.31999969482422,121.8499984741211,121.8499984741211,241300
2023-10-24,122.48999786376953,123.01000213623047,121.56999969482422,122.83000183105469,122.83000183105469,163300
2023-10-25,123.08000183105469,123.12999725341797,120.81999969482422,121.1500015258789,121.1500015258789,202000
2023-10-26,121.1500015258789,121.83999633789062,118.38999938964844,118.9000015258789,118.9000015258789,330800
2023-10-27,119.75,120.63999938964844,119.0,119.41000366210938,119.41000366210938,173900
2023-10-30,120.12000274658203,120.98999786376953,119.58000183105469,120.55999755859375,120.55999755859375,180500
