Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,47.029998779296875,47.150001525878906,46.77000045776367,47.060001373291016,47.060001373291016,25800
2023-10-03,46.720001220703125,46.832000732421875,46.2400016784668,46.349998474121094,46.349998474121094,47900
2023-10-04,46.560001373291016,46.84000015258789,46.3380012512207,46.779998779296875,46.779998779296875,23200
2023-10-05,46.689998626708984,46.76900100708008,46.38999938964844,46.720001220703125,46.720001220703125,18500
2023-10-06,46.400001525878906,47.404998779296875,46.29999923706055,47.279998779296875,47.279998779296875,39600
2023-10-09,47.16999816894531,47.54600143432617,46.90999984741211,47.470001220703125,47.470001220703125,27400
2023-10-10,47.54999923706055,48.08000183105469,47.54999923706055,47.777000427246094,47.777000427246094,18100
2023-10-11,47.91999816894531,48.02000045776367,47.665000915527344,47.97999954223633,47.97999954223633,28100
2023-10-12,47.880001068115234,48.0,47.439998626708984,47.619998931884766,47.619998931884766,12300
2023-10-13,47.83000183105469,47.83000183105469,47.220001220703125,47.345001220703125,47.345001220703125,25800
2023-10-16,47.630001068115234,47.939998626708984,47.630001068115234,47.922000885009766,47.922000885009766,20400
2023-10-17,47.529998779296875,48.09000015258789,47.52000045776367,47.88999938964844,47.88999938964844,24700
2023-10-18,47.56999969482422,47.67900085449219,47.18000030517578,47.209999084472656,47.209999084472656,32700
2023-10-19,47.310001373291016,47.45500183105469,46.68000030517578,46.77000045776367,46.77000045776367,2095300
2023-10-20,46.66999816894531,46.7400016784668,46.189998626708984,46.189998626708984,46.189998626708984,154500
2023-10-23,46.040000915527344,46.5,45.84000015258789,46.119998931884766,46.119998931884766,479300
2023-10-24,46.39699935913086,46.54999923706055,46.130001068115234,46.45000076293945,46.45000076293945,72200
2023-10-25,46.2400016784668,46.2400016784668,45.66999816894531,45.72999954223633,45.72999954223633,93200
2023-10-26,45.619998931884766,45.720001220703125,45.08000183105469,45.20000076293945,45.20000076293945,47800
2023-10-27,45.31999969482422,45.34400177001953,44.81999969482422,44.970001220703125,44.970001220703125,90500
2023-10-30,45.20000076293945,45.560001373291016,45.130001068115234,45.45000076293945,45.45000076293945,108300
