Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,53.0099983215332,53.099998474121094,52.95899963378906,53.099998474121094,53.099998474121094,800
2023-10-03,52.38999938964844,52.41999816894531,52.380001068115234,52.41999816894531,52.41999816894531,500
2023-10-04,52.45000076293945,52.45000076293945,52.349998474121094,52.38999938964844,52.38999938964844,700
2023-10-05,52.459999084472656,52.47700119018555,52.459999084472656,52.47700119018555,52.47700119018555,300
2023-10-06,52.38999938964844,53.13999938964844,52.38999938964844,53.13999938964844,53.13999938964844,300
2023-10-09,52.939998626708984,53.02000045776367,52.939998626708984,53.02000045776367,53.02000045776367,600
2023-10-10,53.290000915527344,53.72999954223633,53.290000915527344,53.71699905395508,53.71699905395508,1800
2023-10-11,53.75,53.810001373291016,53.74100112915039,53.7599983215332,53.7599983215332,2400
2023-10-12,53.130001068115234,53.20000076293945,53.130001068115234,53.20000076293945,53.20000076293945,400
2023-10-13,53.220001220703125,53.25,53.220001220703125,53.25,53.25,1400
2023-10-16,53.71500015258789,53.847999572753906,53.71500015258789,53.83300018310547,53.83300018310547,1400
2023-10-17,53.77000045776367,53.77000045776367,53.650001525878906,53.75,53.75,1000
2023-10-18,52.83000183105469,52.83000183105469,52.790000915527344,52.790000915527344,52.790000915527344,500
2023-10-19,53.09000015258789,53.09000015258789,52.88999938964844,52.88999938964844,52.88999938964844,700
2023-10-20,52.540000915527344,52.540000915527344,52.27799987792969,52.27799987792969,52.27799987792969,300
2023-10-23,51.84000015258789,52.150001525878906,51.68000030517578,51.9900016784668,51.9900016784668,1600
2023-10-24,52.64400100708008,52.64400100708008,52.64400100708008,52.64400100708008,52.64400100708008,400
2023-10-25,52.22999954223633,52.22999954223633,51.9900016784668,52.020999908447266,52.020999908447266,700
2023-10-26,51.667999267578125,51.869998931884766,51.667999267578125,51.82400131225586,51.82400131225586,1700
2023-10-27,52.349998474121094,52.349998474121094,51.939998626708984,51.96900177001953,51.96900177001953,1300
2023-10-30,52.59000015258789,52.63999938964844,52.59000015258789,52.608001708984375,52.608001708984375,600
