Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,26.72599983215332,26.72599983215332,26.72599983215332,26.72599983215332,26.385459899902344,200
2023-10-03,26.43000030517578,26.43000030517578,26.27899932861328,26.27899932861328,26.076852798461914,3100
2023-10-04,26.34000015258789,26.445999145507812,26.34000015258789,26.445999145507812,26.24256706237793,300
2023-10-05,26.40999984741211,26.469999313354492,26.40999984741211,26.459999084472656,26.256460189819336,1100
2023-10-06,26.299999237060547,26.628000259399414,26.299999237060547,26.628000259399414,26.423168182373047,200
2023-10-09,26.645000457763672,26.780000686645508,26.645000457763672,26.780000686645508,26.573999404907227,300
2023-10-10,26.920000076293945,26.940000534057617,26.90999984741211,26.92300033569336,26.715900421142578,1800
2023-10-11,27.014999389648438,27.04400062561035,27.014999389648438,27.04400062561035,26.835969924926758,600
2023-10-12,26.93199920654297,26.93199920654297,26.812999725341797,26.812999725341797,26.60674476623535,700
2023-10-13,26.760000228881836,26.760000228881836,26.729999542236328,26.750999450683594,26.54522132873535,6000
2023-10-16,26.790000915527344,26.8799991607666,26.790000915527344,26.8799991607666,26.673229217529297,30100
2023-10-17,26.850000381469727,26.850000381469727,26.788999557495117,26.79800033569336,26.591861724853516,300
2023-10-18,26.49799919128418,26.49799919128418,26.49799919128418,26.49799919128418,26.29416847229004,100
2023-10-19,26.400999069213867,26.489999771118164,26.309999465942383,26.309999465942383,26.107614517211914,1300
2023-10-20,26.229999542236328,26.229999542236328,26.152000427246094,26.152000427246094,25.950830459594727,2400
2023-10-23,26.260000228881836,26.260000228881836,26.1560001373291,26.1560001373291,25.95479965209961,3600
2023-10-24,26.246999740600586,26.319000244140625,26.246999740600586,26.319000244140625,26.116544723510742,300
2023-10-25,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,25.81984519958496,100
2023-10-26,25.90999984741211,26.030000686645508,25.90999984741211,25.958999633789062,25.759313583374023,6000
2023-10-27,26.06999969482422,26.06999969482422,25.850000381469727,25.878000259399414,25.678937911987305,500
2023-10-30,25.989999771118164,26.047000885009766,25.951000213623047,26.047000885009766,25.846637725830078,400
