Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,22.219999313354492,22.219999313354492,22.04199981689453,22.111000061035156,22.111000061035156,1900
2023-10-03,21.690000534057617,21.700000762939453,21.670000076293945,21.674999237060547,21.674999237060547,10900
2023-10-04,21.389999389648438,21.486000061035156,21.389999389648438,21.486000061035156,21.486000061035156,300
2023-10-05,21.59000015258789,21.68000030517578,21.59000015258789,21.65999984741211,21.65999984741211,16500
2023-10-06,21.659000396728516,21.899999618530273,21.659000396728516,21.899999618530273,21.899999618530273,400
2023-10-09,21.709999084472656,22.007999420166016,21.709999084472656,22.007999420166016,22.007999420166016,1600
2023-10-10,22.06999969482422,22.426000595092773,22.06999969482422,22.33799934387207,22.33799934387207,5300
2023-10-11,22.290000915527344,22.41699981689453,22.290000915527344,22.41699981689453,22.41699981689453,200
2023-10-12,22.34000015258789,22.34000015258789,22.110000610351562,22.110000610351562,22.110000610351562,500
2023-10-13,22.079999923706055,22.100000381469727,21.950000762939453,21.95400047302246,21.95400047302246,20900
2023-10-16,22.180999755859375,22.180999755859375,22.180999755859375,22.180999755859375,22.180999755859375,100
2023-10-17,22.280000686645508,22.309999465942383,22.270000457763672,22.29599952697754,22.29599952697754,4400
2023-10-18,21.920000076293945,21.920000076293945,21.874000549316406,21.874000549316406,21.874000549316406,5200
2023-10-19,21.780000686645508,21.81999969482422,21.659000396728516,21.659000396728516,21.659000396728516,800
2023-10-20,21.479999542236328,21.56999969482422,21.429000854492188,21.429000854492188,21.429000854492188,58500
2023-10-23,21.25,21.5,21.25,21.43400001525879,21.43400001525879,76100
2023-10-24,21.40999984741211,21.524999618530273,21.40999984741211,21.524999618530273,21.524999618530273,800
2023-10-25,21.31999969482422,21.31999969482422,21.239999771118164,21.27400016784668,21.27400016784668,1000
2023-10-26,21.149999618530273,21.229999542236328,21.100000381469727,21.20400047302246,21.20400047302246,2900
2023-10-27,21.290000915527344,21.329999923706055,21.176000595092773,21.176000595092773,21.176000595092773,8100
2023-10-30,21.219999313354492,21.270000457763672,21.219999313354492,21.270000457763672,21.270000457763672,1000
