Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,26.219999313354492,26.219999313354492,25.639999389648438,25.639999389648438,25.639999389648438,4300
2023-10-03,25.559999465942383,25.559999465942383,25.290000915527344,25.290000915527344,25.290000915527344,200
2023-10-04,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,200
2023-10-05,25.260000228881836,25.399999618530273,25.260000228881836,25.389999389648438,25.389999389648438,1300
2023-10-06,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,100
2023-10-09,25.530000686645508,25.700000762939453,25.530000686645508,25.700000762939453,25.700000762939453,1300
2023-10-10,25.8700008392334,25.8799991607666,25.860000610351562,25.8799991607666,25.8799991607666,500
2023-10-11,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,100
2023-10-12,25.899999618530273,25.899999618530273,25.799999237060547,25.829999923706055,25.829999923706055,300
2023-10-13,25.649999618530273,25.649999618530273,25.59000015258789,25.59000015258789,25.59000015258789,900
2023-10-16,26.0,26.0,26.0,26.0,26.0,200
2023-10-17,25.829999923706055,25.920000076293945,25.829999923706055,25.920000076293945,25.920000076293945,100
2023-10-18,25.690000534057617,25.690000534057617,25.489999771118164,25.489999771118164,25.489999771118164,1400
2023-10-19,25.469999313354492,25.469999313354492,25.15999984741211,25.170000076293945,25.170000076293945,43900
2023-10-20,24.850000381469727,24.979999542236328,24.850000381469727,24.889999389648438,24.889999389648438,2600
2023-10-23,24.950000762939453,24.950000762939453,24.84000015258789,24.84000015258789,24.84000015258789,2200
2023-10-24,24.889999389648438,24.90999984741211,24.889999389648438,24.90999984741211,24.90999984741211,200
2023-10-25,24.790000915527344,24.790000915527344,24.610000610351562,24.610000610351562,24.610000610351562,1200
2023-10-26,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,200
2023-10-27,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,100
2023-10-30,24.540000915527344,24.600000381469727,24.540000915527344,24.600000381469727,24.600000381469727,300
