Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,19.125,19.125,19.05900001525879,19.101999282836914,19.101999282836914,8300
2023-10-03,19.1200008392334,19.1200008392334,18.940000534057617,18.993000030517578,18.993000030517578,7500
2023-10-04,18.950000762939453,19.059999465942383,18.950000762939453,19.05500030517578,19.05500030517578,8200
2023-10-05,19.049999237060547,19.049999237060547,18.969999313354492,19.03700065612793,19.03700065612793,2200
2023-10-06,19.020000457763672,19.229999542236328,19.020000457763672,19.209999084472656,19.209999084472656,9800
2023-10-09,19.170000076293945,19.260000228881836,19.09000015258789,19.235000610351562,19.235000610351562,12800
2023-10-10,19.299999237060547,19.375,19.299999237060547,19.30299949645996,19.30299949645996,3500
2023-10-11,19.290000915527344,19.3799991607666,19.290000915527344,19.340999603271484,19.340999603271484,3600
2023-10-12,19.399999618530273,19.399999618530273,19.239999771118164,19.2810001373291,19.2810001373291,3100
2023-10-13,19.389999389648438,19.399999618530273,19.170000076293945,19.198999404907227,19.198999404907227,7200
2023-10-16,19.329999923706055,19.420000076293945,19.329999923706055,19.399999618530273,19.399999618530273,2500
2023-10-17,19.280000686645508,19.399999618530273,19.200000762939453,19.399999618530273,19.399999618530273,6900
2023-10-18,19.229999542236328,19.229999542236328,19.079999923706055,19.079999923706055,19.079999923706055,7300
2023-10-19,19.110000610351562,19.110000610351562,18.889999389648438,18.96299934387207,18.96299934387207,6900
2023-10-20,18.959999084472656,18.959999084472656,18.739999771118164,18.761999130249023,18.761999130249023,2800
2023-10-23,18.549999237060547,18.639999389648438,18.489999771118164,18.566999435424805,18.566999435424805,7300
2023-10-24,18.649999618530273,18.65999984741211,18.610000610351562,18.649999618530273,18.649999618530273,2300
2023-10-25,18.610000610351562,18.610000610351562,18.489999771118164,18.489999771118164,18.489999771118164,1900
2023-10-26,18.559999465942383,18.559999465942383,18.450000762939453,18.479999542236328,18.479999542236328,10600
2023-10-27,18.520000457763672,18.520000457763672,18.3799991607666,18.440000534057617,18.440000534057617,7900
2023-10-30,18.450000762939453,18.506999969482422,18.43000030517578,18.506999969482422,18.506999969482422,2000
