Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,22.21299934387207,22.229000091552734,22.21299934387207,22.229000091552734,22.229000091552734,1700
2023-10-03,22.219999313354492,22.219999313354492,22.138999938964844,22.138999938964844,22.138999938964844,1700
2023-10-04,22.190000534057617,22.200000762939453,22.149999618530273,22.200000762939453,22.200000762939453,1100
2023-10-05,22.173999786376953,22.190000534057617,22.110000610351562,22.184999465942383,22.184999465942383,3700
2023-10-06,22.19099998474121,22.208999633789062,22.19099998474121,22.208999633789062,22.208999633789062,4900
2023-10-09,22.284000396728516,22.284000396728516,22.284000396728516,22.284000396728516,22.284000396728516,0
2023-10-10,22.283000946044922,22.283000946044922,22.283000946044922,22.283000946044922,22.283000946044922,100
2023-10-11,22.31999969482422,22.31999969482422,22.280000686645508,22.280000686645508,22.280000686645508,800
2023-10-12,22.280000686645508,22.280000686645508,22.25,22.2549991607666,22.2549991607666,300
2023-10-13,22.257999420166016,22.257999420166016,22.229999542236328,22.229999542236328,22.229999542236328,1000
2023-10-16,22.229999542236328,22.239999771118164,22.229999542236328,22.229999542236328,22.229999542236328,900
2023-10-17,22.18000030517578,22.200000762939453,22.18000030517578,22.184999465942383,22.184999465942383,1800
2023-10-18,22.115999221801758,22.115999221801758,22.115999221801758,22.115999221801758,22.115999221801758,0
2023-10-19,22.136999130249023,22.136999130249023,22.136999130249023,22.136999130249023,22.136999130249023,200
2023-10-20,22.155000686645508,22.190000534057617,22.155000686645508,22.16699981689453,22.16699981689453,500
2023-10-23,22.224000930786133,22.224000930786133,22.190000534057617,22.200000762939453,22.200000762939453,400
2023-10-24,22.229999542236328,22.239999771118164,22.18000030517578,22.239999771118164,22.239999771118164,4600
2023-10-25,22.200000762939453,22.209999084472656,22.184999465942383,22.184999465942383,22.184999465942383,200
2023-10-26,22.21500015258789,22.21500015258789,22.21500015258789,22.21500015258789,22.21500015258789,0
2023-10-27,22.049999237060547,22.059999465942383,22.049999237060547,22.05500030517578,22.05500030517578,1200
2023-10-30,22.06999969482422,22.079999923706055,22.059999465942383,22.079999923706055,22.079999923706055,900
