Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,39.54499816894531,39.54499816894531,39.20100021362305,39.20100021362305,39.20100021362305,500
2023-10-03,38.810001373291016,38.810001373291016,38.4900016784668,38.4900016784668,38.4900016784668,600
2023-10-04,38.82699966430664,39.066001892089844,38.82699966430664,39.066001892089844,39.066001892089844,600
2023-10-05,38.83100128173828,38.849998474121094,38.83100128173828,38.849998474121094,38.849998474121094,2500
2023-10-06,38.27000045776367,38.810001373291016,38.27000045776367,38.698001861572266,38.698001861572266,1500
2023-10-09,38.86000061035156,39.31999969482422,38.86000061035156,39.31999969482422,39.31999969482422,300
2023-10-10,39.099998474121094,39.52000045776367,39.099998474121094,39.34000015258789,39.34000015258789,900
2023-10-11,39.779998779296875,39.82600021362305,39.779998779296875,39.82600021362305,39.82600021362305,600
2023-10-12,39.61000061035156,39.66999816894531,39.040000915527344,39.13100051879883,39.13100051879883,5800
2023-10-13,39.61000061035156,39.61000061035156,39.470001220703125,39.540000915527344,39.540000915527344,2200
2023-10-16,39.189998626708984,39.209999084472656,39.066001892089844,39.104000091552734,39.104000091552734,2800
2023-10-17,38.68000030517578,38.849998474121094,38.619998931884766,38.73699951171875,38.73699951171875,3300
2023-10-18,38.47999954223633,38.47999954223633,38.242000579833984,38.242000579833984,38.242000579833984,2500
2023-10-19,38.20000076293945,38.20000076293945,37.75600051879883,37.75600051879883,37.75600051879883,800
2023-10-20,37.79100036621094,37.90299987792969,37.79100036621094,37.90299987792969,37.90299987792969,100
2023-10-23,38.44599914550781,38.44599914550781,38.332000732421875,38.332000732421875,38.332000732421875,400
2023-10-24,38.40999984741211,38.73899841308594,38.40999984741211,38.73899841308594,38.73899841308594,900
2023-10-25,38.060001373291016,38.17399978637695,38.060001373291016,38.17399978637695,38.17399978637695,1300
2023-10-26,38.23400115966797,38.555999755859375,38.23400115966797,38.555999755859375,38.555999755859375,200
2023-10-27,38.369998931884766,38.400001525878906,38.369998931884766,38.380001068115234,38.380001068115234,1200
2023-10-30,38.369998931884766,38.369998931884766,38.215999603271484,38.215999603271484,38.215999603271484,1100
