Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,97.58000183105469,97.58000183105469,94.16000366210938,94.87999725341797,94.87999725341797,175500
2023-10-03,94.20999908447266,94.58999633789062,93.29000091552734,94.58999633789062,94.58999633789062,122000
2023-10-04,93.13999938964844,93.13999938964844,90.05999755859375,91.02999877929688,91.02999877929688,578200
2023-10-05,89.81999969482422,91.80000305175781,89.81999969482422,91.05000305175781,91.05000305175781,167300
2023-10-06,92.30999755859375,94.06999969482422,91.55999755859375,93.16999816894531,93.16999816894531,160100
2023-10-09,96.01000213623047,97.13999938964844,95.16000366210938,96.80999755859375,96.80999755859375,165500
2023-10-10,96.88999938964844,97.66000366210938,96.13999938964844,96.87000274658203,96.87000274658203,160000
2023-10-11,96.27999877929688,97.1500015258789,95.37000274658203,97.08999633789062,97.08999633789062,212500
2023-10-12,97.88999938964844,98.0,96.80999755859375,97.33999633789062,97.33999633789062,139800
2023-10-13,99.1500015258789,100.3499984741211,98.75,99.68000030517578,99.68000030517578,199200
2023-10-16,100.37999725341797,100.68000030517578,99.33000183105469,100.5199966430664,100.5199966430664,158600
2023-10-17,100.13999938964844,101.69999694824219,100.13999938964844,101.4000015258789,101.4000015258789,84800
2023-10-18,102.16000366210938,102.69000244140625,101.63999938964844,102.38999938964844,102.38999938964844,162700
2023-10-19,101.75,102.94000244140625,100.9000015258789,102.11000061035156,102.11000061035156,170800
2023-10-20,102.06999969482422,102.38999938964844,100.30000305175781,100.36000061035156,100.36000061035156,145000
2023-10-23,99.6500015258789,100.0999984741211,98.51000213623047,99.01000213623047,99.01000213623047,153800
2023-10-24,99.0199966430664,99.44000244140625,97.97000122070312,97.98999786376953,97.98999786376953,150400
2023-10-25,97.9000015258789,98.51000213623047,97.20999908447266,97.83999633789062,97.83999633789062,97900
2023-10-26,96.94999694824219,97.41000366210938,95.5199966430664,97.02999877929688,97.02999877929688,148500
2023-10-27,97.02999877929688,97.27999877929688,95.02999877929688,95.8499984741211,95.8499984741211,149600
2023-10-30,95.66000366210938,96.62000274658203,94.66999816894531,95.69000244140625,95.69000244140625,129300
