Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,32.22999954223633,32.22999954223633,31.790000915527344,31.881999969482422,31.881999969482422,15500
2023-10-03,31.709999084472656,31.8799991607666,31.360000610351562,31.45800018310547,31.45800018310547,15600
2023-10-04,31.540000915527344,31.68000030517578,31.274999618530273,31.68000030517578,31.68000030517578,10200
2023-10-05,31.649999618530273,31.724000930786133,31.520000457763672,31.666000366210938,31.666000366210938,6200
2023-10-06,31.479999542236328,32.029998779296875,31.389999389648438,31.905000686645508,31.905000686645508,13900
2023-10-09,31.770000457763672,32.220001220703125,31.739999771118164,32.125,32.125,8400
2023-10-10,32.303001403808594,32.54600143432617,32.303001403808594,32.37099838256836,32.37099838256836,6700
2023-10-11,32.459999084472656,32.55400085449219,32.20000076293945,32.38199996948242,32.38199996948242,17100
2023-10-12,32.75,32.75,31.764999389648438,31.850000381469727,31.850000381469727,10000
2023-10-13,32.09000015258789,32.09000015258789,31.56999969482422,31.6200008392334,31.6200008392334,9700
2023-10-16,31.760000228881836,32.130001068115234,31.760000228881836,32.02000045776367,32.02000045776367,6800
2023-10-17,32.369998931884766,32.54999923706055,32.31999969482422,32.35900115966797,32.35900115966797,15000
2023-10-18,32.560001373291016,32.560001373291016,31.743000030517578,31.760000228881836,31.760000228881836,18300
2023-10-19,31.8700008392334,31.8700008392334,31.25,31.290000915527344,31.290000915527344,31400
2023-10-20,31.229999542236328,31.229999542236328,30.950000762939453,31.0,31.0,21100
2023-10-23,31.059999465942383,31.09000015258789,30.75,30.760000228881836,30.760000228881836,18500
2023-10-24,30.969999313354492,31.05299949645996,30.739999771118164,30.93000030517578,30.93000030517578,8400
2023-10-25,30.790000915527344,30.790000915527344,30.5,30.5,30.5,11000
2023-10-26,30.69700050354004,30.799999237060547,30.549999237060547,30.677000045776367,30.677000045776367,14600
2023-10-27,30.600000381469727,30.621999740600586,30.299999237060547,30.350000381469727,30.350000381469727,13300
2023-10-30,30.540000915527344,30.899999618530273,30.3700008392334,30.55500030517578,30.55500030517578,18000
