Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,58.16400146484375,58.16400146484375,58.16400146484375,58.16400146484375,58.16400146484375,100
2023-10-03,57.2869987487793,57.2869987487793,57.2869987487793,57.2869987487793,57.2869987487793,100
2023-10-04,57.85499954223633,57.85499954223633,57.85499954223633,57.85499954223633,57.85499954223633,100
2023-10-05,57.766998291015625,57.766998291015625,57.766998291015625,57.766998291015625,57.766998291015625,0
2023-10-06,58.51100158691406,58.51100158691406,58.51100158691406,58.51100158691406,58.51100158691406,0
2023-10-09,58.81800079345703,58.81800079345703,58.81800079345703,58.81800079345703,58.81800079345703,0
2023-10-10,59.14899826049805,59.14899826049805,59.14899826049805,59.14899826049805,59.14899826049805,0
2023-10-11,59.150001525878906,59.38100051879883,59.150001525878906,59.38100051879883,59.38100051879883,200
2023-10-12,59.00899887084961,59.00899887084961,59.00899887084961,59.00899887084961,59.00899887084961,0
2023-10-13,58.66999816894531,58.66999816894531,58.66999816894531,58.66999816894531,58.66999816894531,0
2023-10-16,59.37900161743164,59.37900161743164,59.37900161743164,59.37900161743164,59.37900161743164,100
2023-10-17,59.31999969482422,59.31999969482422,59.31999969482422,59.31999969482422,59.31999969482422,100
2023-10-18,58.50299835205078,58.50299835205078,58.50299835205078,58.50299835205078,58.50299835205078,0
2023-10-19,58.018001556396484,58.018001556396484,58.018001556396484,58.018001556396484,58.018001556396484,100
2023-10-20,57.236000061035156,57.236000061035156,57.236000061035156,57.236000061035156,57.236000061035156,0
2023-10-23,57.10900115966797,57.10900115966797,57.10900115966797,57.10900115966797,57.10900115966797,100
2023-10-24,57.189998626708984,57.57099914550781,57.189998626708984,57.57099914550781,57.57099914550781,300800
2023-10-25,57.369998931884766,57.369998931884766,56.67100143432617,56.67100143432617,56.67100143432617,200
2023-10-26,56.2599983215332,56.2599983215332,55.97999954223633,55.97999954223633,55.97999954223633,200
2023-10-27,55.61399841308594,55.61399841308594,55.61399841308594,55.61399841308594,55.61399841308594,0
2023-10-30,56.150001525878906,56.36600112915039,56.08000183105469,56.36600112915039,56.36600112915039,900
