Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.010000228881836,25.010000228881836,24.57900047302246,24.57900047302246,24.57900047302246,1900
2023-10-03,24.34000015258789,24.34000015258789,24.332000732421875,24.332000732421875,24.332000732421875,200
2023-10-04,24.413000106811523,24.413000106811523,24.413000106811523,24.413000106811523,24.413000106811523,100
2023-10-05,24.38599967956543,24.38599967956543,24.38599967956543,24.38599967956543,24.38599967956543,0
2023-10-06,24.329999923706055,24.5939998626709,24.329999923706055,24.5939998626709,24.5939998626709,100
2023-10-09,24.797000885009766,24.797000885009766,24.797000885009766,24.797000885009766,24.797000885009766,0
2023-10-10,24.969999313354492,24.969999313354492,24.966999053955078,24.966999053955078,24.966999053955078,200
2023-10-11,24.93000030517578,24.989999771118164,24.93000030517578,24.97100067138672,24.97100067138672,600
2023-10-12,24.722000122070312,24.76300048828125,24.722000122070312,24.76300048828125,24.76300048828125,500
2023-10-13,24.80699920654297,24.80699920654297,24.80699920654297,24.80699920654297,24.80699920654297,100
2023-10-16,25.10300064086914,25.10300064086914,25.10300064086914,25.10300064086914,25.10300064086914,100
2023-10-17,24.860000610351562,25.22599983215332,24.860000610351562,25.200000762939453,25.200000762939453,900
2023-10-18,24.94099998474121,24.94099998474121,24.94099998474121,24.94099998474121,24.94099998474121,100
2023-10-19,24.738000869750977,24.738000869750977,24.738000869750977,24.738000869750977,24.738000869750977,100
2023-10-20,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,100
2023-10-23,24.3799991607666,24.3799991607666,24.238000869750977,24.238000869750977,24.238000869750977,100
2023-10-24,24.336999893188477,24.4060001373291,24.336999893188477,24.4060001373291,24.4060001373291,2400
2023-10-25,24.20400047302246,24.20400047302246,24.20400047302246,24.20400047302246,24.20400047302246,100
2023-10-26,24.190000534057617,24.229999542236328,24.139999389648438,24.14699935913086,24.14699935913086,1600
2023-10-27,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,23.829999923706055,100
2023-10-30,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,100
