Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,32.75,32.75,32.75,32.75,32.75,200
2023-10-03,31.75,31.8799991607666,31.75,31.8799991607666,31.8799991607666,600
2023-10-04,31.8700008392334,32.31999969482422,31.8700008392334,32.31999969482422,32.31999969482422,600
2023-10-05,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,0
2023-10-06,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,32.369998931884766,200
2023-10-09,32.630001068115234,32.83000183105469,32.630001068115234,32.83000183105469,32.83000183105469,2400
2023-10-10,33.15999984741211,33.20000076293945,32.959999084472656,33.0,33.0,1900
2023-10-11,33.41999816894531,33.43000030517578,33.099998474121094,33.43000030517578,33.43000030517578,2800
2023-10-12,33.11000061035156,33.11000061035156,32.880001068115234,33.0,33.0,600
2023-10-13,32.77000045776367,32.77000045776367,32.65999984741211,32.709999084472656,32.709999084472656,1500
2023-10-16,32.939998626708984,33.400001525878906,32.939998626708984,33.31999969482422,33.31999969482422,1300
2023-10-17,33.66999816894531,33.66999816894531,33.66999816894531,33.66999816894531,33.66999816894531,1800
2023-10-18,33.0099983215332,33.0099983215332,32.970001220703125,32.970001220703125,32.970001220703125,100
2023-10-19,32.189998626708984,32.189998626708984,32.189998626708984,32.189998626708984,32.189998626708984,200
2023-10-20,32.279998779296875,32.279998779296875,31.969999313354492,31.969999313354492,31.969999313354492,700
2023-10-23,31.90999984741211,31.90999984741211,31.639999389648438,31.639999389648438,31.639999389648438,300
2023-10-24,31.899999618530273,32.06999969482422,31.899999618530273,32.06999969482422,32.06999969482422,800
2023-10-25,31.510000228881836,31.510000228881836,31.510000228881836,31.510000228881836,31.510000228881836,100
2023-10-26,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,100
2023-10-27,31.149999618530273,31.149999618530273,31.1299991607666,31.139999389648438,31.139999389648438,600
2023-10-30,31.760000228881836,31.760000228881836,31.149999618530273,31.489999771118164,31.489999771118164,3300
