Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,95.62000274658203,95.74199676513672,95.43000030517578,95.7300033569336,95.7300033569336,6500
2023-10-03,95.54499816894531,95.54499816894531,95.01000213623047,95.06900024414062,95.06900024414062,1100
2023-10-04,95.13500213623047,95.70800018310547,95.13500213623047,95.70800018310547,95.70800018310547,3700
2023-10-05,95.84500122070312,95.9219970703125,95.33999633789062,95.77899932861328,95.77899932861328,3000
2023-10-06,95.4749984741211,96.33999633789062,95.4749984741211,96.21600341796875,96.21600341796875,1000
2023-10-09,95.41999816894531,97.12100219726562,95.41999816894531,97.12100219726562,97.12100219726562,2300
2023-10-10,97.61000061035156,97.8949966430664,97.41000366210938,97.48600006103516,97.48600006103516,2700
2023-10-11,97.62000274658203,97.6259994506836,97.29000091552734,97.6259994506836,97.6259994506836,1100
2023-10-12,97.62000274658203,97.62000274658203,96.3499984741211,96.74199676513672,96.74199676513672,1100
2023-10-13,97.24800109863281,97.24800109863281,96.50499725341797,96.62899780273438,96.62899780273438,3000
2023-10-16,96.87999725341797,97.94000244140625,96.87999725341797,97.81099700927734,97.81099700927734,2200
2023-10-17,97.2699966430664,98.37999725341797,97.2699966430664,98.12000274658203,98.12000274658203,1500
2023-10-18,98.04000091552734,98.04000091552734,97.41999816894531,97.4260025024414,97.4260025024414,3300
2023-10-19,96.83999633789062,96.83999633789062,96.51000213623047,96.51000213623047,96.51000213623047,400
2023-10-20,96.31999969482422,96.31999969482422,95.66699981689453,95.66699981689453,95.66699981689453,6900
2023-10-23,95.16999816894531,95.56999969482422,94.99400329589844,94.99400329589844,94.99400329589844,1800
2023-10-24,95.91999816894531,96.02100372314453,95.86000061035156,96.02100372314453,96.02100372314453,5000
2023-10-25,95.67500305175781,96.05999755859375,95.37999725341797,95.74400329589844,95.74400329589844,3600
2023-10-26,95.7699966430664,96.18499755859375,95.7699966430664,95.78199768066406,95.78199768066406,3000
2023-10-27,96.01000213623047,96.01000213623047,94.31999969482422,94.5459976196289,94.5459976196289,4100
2023-10-30,94.91999816894531,95.4800033569336,94.91999816894531,95.29000091552734,95.29000091552734,5700
