Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,24.959999084472656,24.959999084472656,24.889999389648438,24.920000076293945,24.920000076293945,26900
2023-10-03,24.829999923706055,25.649999618530273,24.799999237060547,25.270000457763672,25.270000457763672,67200
2023-10-04,25.200000762939453,25.260000228881836,25.110000610351562,25.1299991607666,25.1299991607666,47100
2023-10-05,25.290000915527344,25.3799991607666,25.209999084472656,25.350000381469727,25.350000381469727,22000
2023-10-06,25.049999237060547,25.1200008392334,25.0,25.059999465942383,25.059999465942383,38800
2023-10-09,25.170000076293945,25.31999969482422,25.170000076293945,25.31999969482422,25.31999969482422,27300
2023-10-10,25.1299991607666,25.270000457763672,25.110000610351562,25.260000228881836,25.260000228881836,11600
2023-10-11,25.15999984741211,25.15999984741211,25.030000686645508,25.040000915527344,25.040000915527344,24400
2023-10-12,24.940000534057617,24.959999084472656,24.809999465942383,24.84000015258789,24.84000015258789,31500
2023-10-13,24.860000610351562,24.93000030517578,24.850000381469727,24.93000030517578,24.93000030517578,9500
2023-10-16,24.860000610351562,24.920000076293945,24.809999465942383,24.90999984741211,24.90999984741211,6800
2023-10-17,24.84000015258789,24.920000076293945,24.790000915527344,24.860000610351562,24.860000610351562,32300
2023-10-18,24.8700008392334,24.8700008392334,24.760000228881836,24.760000228881836,24.760000228881836,43500
2023-10-19,24.799999237060547,24.809999465942383,24.709999084472656,24.780000686645508,24.780000686645508,10100
2023-10-20,24.709999084472656,24.770000457763672,24.709999084472656,24.770000457763672,24.770000457763672,13000
2023-10-23,24.700000762939453,24.8799991607666,24.700000762939453,24.8700008392334,24.8700008392334,33900
2023-10-24,24.790000915527344,24.809999465942383,24.719999313354492,24.770000457763672,24.770000457763672,36100
2023-10-25,24.770000457763672,24.770000457763672,24.649999618530273,24.690000534057617,24.690000534057617,24400
2023-10-26,24.649999618530273,24.690000534057617,24.549999237060547,24.579999923706055,24.579999923706055,43600
2023-10-27,24.799999237060547,24.8700008392334,24.770000457763672,24.860000610351562,24.860000610351562,66700
2023-10-30,24.770000457763672,25.09000015258789,24.729999542236328,24.989999771118164,24.989999771118164,87300
