Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,46.68000030517578,46.68000030517578,46.597999572753906,46.63999938964844,46.63999938964844,50500
2023-10-03,46.650001525878906,46.650001525878906,46.507999420166016,46.560001373291016,46.560001373291016,159000
2023-10-04,46.650001525878906,46.650001525878906,46.470001220703125,46.4900016784668,46.4900016784668,68300
2023-10-05,46.47999954223633,46.48500061035156,46.45000076293945,46.470001220703125,46.470001220703125,51600
2023-10-06,46.470001220703125,46.470001220703125,46.40999984741211,46.43000030517578,46.43000030517578,81400
2023-10-09,46.45500183105469,46.470001220703125,46.45000076293945,46.459999084472656,46.459999084472656,25800
2023-10-10,46.4900016784668,46.7400016784668,46.47999954223633,46.5,46.5,50800
2023-10-11,46.529998779296875,46.709999084472656,46.5,46.689998626708984,46.689998626708984,23900
2023-10-12,46.564998626708984,46.58000183105469,46.560001373291016,46.56999969482422,46.56999969482422,6200
2023-10-13,46.58000183105469,46.58000183105469,46.52000045776367,46.540000915527344,46.540000915527344,7700
2023-10-16,46.599998474121094,46.599998474121094,46.529998779296875,46.54999923706055,46.54999923706055,27100
2023-10-17,46.51100158691406,46.77000045776367,46.50600051879883,46.560001373291016,46.560001373291016,26100
2023-10-18,46.5099983215332,46.571998596191406,46.5,46.540000915527344,46.540000915527344,30900
2023-10-19,46.560001373291016,46.67300033569336,46.50299835205078,46.525001525878906,46.525001525878906,20600
2023-10-20,46.540000915527344,46.540000915527344,46.459999084472656,46.48099899291992,46.48099899291992,7700
2023-10-23,46.599998474121094,46.599998474121094,46.474998474121094,46.5099983215332,46.5099983215332,14100
2023-10-24,46.5099983215332,46.525001525878906,46.470001220703125,46.50899887084961,46.50899887084961,26800
2023-10-25,46.5099983215332,46.5099983215332,46.49800109863281,46.50199890136719,46.50199890136719,20200
2023-10-26,46.099998474121094,46.150001525878906,46.08000183105469,46.150001525878906,46.150001525878906,29100
2023-10-27,46.130001068115234,46.13999938964844,46.09000015258789,46.1150016784668,46.1150016784668,19500
2023-10-30,46.119998931884766,46.25,46.1150016784668,46.165000915527344,46.165000915527344,66100
