Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,28.0,28.0,27.597999572753906,27.597999572753906,27.597999572753906,5500
2023-10-03,27.40999984741211,27.40999984741211,27.110000610351562,27.214000701904297,27.214000701904297,6500
2023-10-04,26.940000534057617,27.040000915527344,26.479999542236328,26.704999923706055,26.704999923706055,6200
2023-10-05,27.030000686645508,27.43000030517578,27.0,27.42300033569336,27.42300033569336,14000
2023-10-06,27.459999084472656,27.889999389648438,27.459999084472656,27.812999725341797,27.812999725341797,3100
2023-10-09,27.93000030517578,28.111000061035156,27.93000030517578,28.111000061035156,28.111000061035156,3200
2023-10-10,28.1299991607666,28.329999923706055,28.110000610351562,28.195999145507812,28.195999145507812,3600
2023-10-11,27.950000762939453,28.0,27.709999084472656,27.840999603271484,27.840999603271484,5100
2023-10-12,28.0,28.0,27.760000228881836,27.77400016784668,27.77400016784668,1700
2023-10-13,27.959999084472656,27.959999084472656,27.809999465942383,27.87299919128418,27.87299919128418,1700
2023-10-16,27.93000030517578,28.010000228881836,27.924999237060547,27.924999237060547,27.924999237060547,1800
2023-10-17,28.0,28.139999389648438,28.0,28.03499984741211,28.03499984741211,2100
2023-10-18,27.940000534057617,27.979999542236328,27.6299991607666,27.68000030517578,27.68000030517578,2800
2023-10-19,27.610000610351562,27.610000610351562,27.399999618530273,27.530000686645508,27.530000686645508,1500
2023-10-20,27.459999084472656,27.459999084472656,27.28700065612793,27.312999725341797,27.312999725341797,1800
2023-10-23,27.149999618530273,27.365999221801758,27.054000854492188,27.31100082397461,27.31100082397461,9300
2023-10-24,27.530000686645508,27.829999923706055,27.530000686645508,27.676000595092773,27.676000595092773,65300
2023-10-25,27.635000228881836,27.650999069213867,27.55900001525879,27.650999069213867,27.650999069213867,600
2023-10-26,27.520000457763672,27.520000457763672,27.32900047302246,27.450000762939453,27.450000762939453,1400
2023-10-27,27.90999984741211,28.209999084472656,27.834999084472656,27.985000610351562,27.985000610351562,232800
2023-10-30,28.329999923706055,28.415000915527344,27.899999618530273,28.05699920654297,28.05699920654297,49200
