Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,19.90999984741211,20.270000457763672,19.90999984741211,20.209999084472656,20.209999084472656,25600
2023-10-03,20.160999298095703,20.260000228881836,20.0,20.06999969482422,20.06999969482422,34100
2023-10-04,20.110000610351562,20.43000030517578,20.110000610351562,20.360000610351562,20.360000610351562,27700
2023-10-05,20.360000610351562,20.459999084472656,20.229999542236328,20.3799991607666,20.3799991607666,39100
2023-10-06,19.940000534057617,20.209999084472656,19.940000534057617,20.209999084472656,20.209999084472656,33000
2023-10-09,20.06999969482422,20.270000457763672,20.02400016784668,20.209999084472656,20.209999084472656,17200
2023-10-10,20.280000686645508,20.329999923706055,20.219999313354492,20.280000686645508,20.280000686645508,23800
2023-10-11,20.299999237060547,20.3799991607666,20.299999237060547,20.3799991607666,20.3799991607666,31200
2023-10-12,20.389999389648438,20.399999618530273,20.31999969482422,20.31999969482422,20.31999969482422,22600
2023-10-13,20.399999618530273,20.40999984741211,20.229999542236328,20.3700008392334,20.3700008392334,32300
2023-10-16,20.43000030517578,20.639999389648438,20.43000030517578,20.601999282836914,20.601999282836914,24200
2023-10-17,20.75,20.75,20.389999389648438,20.6200008392334,20.6200008392334,41700
2023-10-18,20.68000030517578,20.719999313354492,20.417999267578125,20.459999084472656,20.459999084472656,20300
2023-10-19,20.520000457763672,20.66900062561035,20.420000076293945,20.440000534057617,20.440000534057617,27400
2023-10-20,20.420000076293945,20.520000457763672,20.1299991607666,20.243999481201172,20.243999481201172,28000
2023-10-23,20.149999618530273,20.520000457763672,20.059999465942383,20.420000076293945,20.420000076293945,60100
2023-10-24,20.5,20.700000762939453,20.5,20.59000015258789,20.59000015258789,58300
2023-10-25,19.6200008392334,19.649999618530273,18.881000518798828,18.90999984741211,18.90999984741211,227200
2023-10-26,18.600000381469727,18.700000762939453,18.312999725341797,18.420000076293945,18.420000076293945,58400
2023-10-27,18.56999969482422,18.608999252319336,18.160999298095703,18.444000244140625,18.444000244140625,32000
2023-10-30,18.549999237060547,18.739999771118164,18.549999237060547,18.679000854492188,18.679000854492188,46200
