Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,23.899999618530273,23.969999313354492,23.860000610351562,23.920000076293945,23.920000076293945,2300
2023-10-03,23.540000915527344,23.540000915527344,23.448999404907227,23.459999084472656,23.459999084472656,2800
2023-10-04,23.3799991607666,23.7189998626709,23.3799991607666,23.6299991607666,23.6299991607666,1000
2023-10-05,23.542999267578125,23.81999969482422,23.542999267578125,23.799999237060547,23.799999237060547,2400
2023-10-06,23.09000015258789,24.200000762939453,23.09000015258789,24.200000762939453,24.200000762939453,1600
2023-10-09,24.049999237060547,24.23900032043457,23.989999771118164,24.23900032043457,24.23900032043457,4800
2023-10-10,24.56399917602539,24.700000762939453,24.5,24.579999923706055,24.579999923706055,2800
2023-10-11,24.670000076293945,24.889999389648438,24.670000076293945,24.81999969482422,24.81999969482422,7300
2023-10-12,24.8700008392334,24.899999618530273,24.5,24.6200008392334,24.6200008392334,7200
2023-10-13,24.26300048828125,24.26300048828125,24.139999389648438,24.139999389648438,24.139999389648438,1500
2023-10-16,24.510000228881836,24.510000228881836,24.450000762939453,24.450000762939453,24.450000762939453,2800
2023-10-17,24.260000228881836,24.56999969482422,24.15999984741211,24.46299934387207,24.46299934387207,4400
2023-10-18,24.329999923706055,24.329999923706055,24.027999877929688,24.075000762939453,24.075000762939453,700
2023-10-19,24.040000915527344,24.05500030517578,23.75,23.75,23.75,1000
2023-10-20,23.700000762939453,23.700000762939453,23.399999618530273,23.399999618530273,23.399999618530273,3100
2023-10-23,23.270000457763672,23.489999771118164,23.15999984741211,23.450000762939453,23.450000762939453,4100
2023-10-24,23.719999313354492,23.90999984741211,23.719999313354492,23.90999984741211,23.90999984741211,3600
2023-10-25,23.5,23.5,23.18000030517578,23.299999237060547,23.299999237060547,3400
2023-10-26,23.0,23.1299991607666,22.809999465942383,22.940000534057617,22.940000534057617,3800
2023-10-27,23.209999084472656,23.209999084472656,23.017000198364258,23.01799964904785,23.01799964904785,3100
2023-10-30,23.28499984741211,23.459999084472656,23.28499984741211,23.34000015258789,23.34000015258789,2600
