Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,26.017000198364258,26.017000198364258,25.770000457763672,25.79199981689453,25.79199981689453,4500
2023-10-03,25.600000381469727,25.600000381469727,25.420000076293945,25.466999053955078,25.466999053955078,98100
2023-10-04,25.459999084472656,25.464000701904297,25.329999923706055,25.464000701904297,25.464000701904297,7600
2023-10-05,25.450000762939453,25.610000610351562,25.450000762939453,25.597000122070312,25.597000122070312,600
2023-10-06,25.871000289916992,25.889999389648438,25.860000610351562,25.864999771118164,25.864999771118164,1700
2023-10-09,25.891000747680664,25.91699981689453,25.891000747680664,25.898000717163086,25.898000717163086,900
2023-10-10,26.190000534057617,26.299999237060547,26.190000534057617,26.256999969482422,26.256999969482422,900
2023-10-11,26.440000534057617,26.440000534057617,26.2549991607666,26.364999771118164,26.364999771118164,1000
2023-10-12,26.25,26.25,26.040000915527344,26.083999633789062,26.083999633789062,4800
2023-10-13,26.020000457763672,26.048999786376953,25.972000122070312,25.972000122070312,25.972000122070312,3800
2023-10-16,26.260000228881836,26.280000686645508,26.229999542236328,26.275999069213867,26.275999069213867,2900
2023-10-17,26.3700008392334,26.389999389648438,26.290000915527344,26.30699920654297,26.30699920654297,9800
2023-10-18,26.079999923706055,26.079999923706055,25.900999069213867,25.927000045776367,25.927000045776367,1000
2023-10-19,25.860000610351562,25.940000534057617,25.7549991607666,25.7549991607666,25.7549991607666,1500
2023-10-20,25.690000534057617,25.690000534057617,25.538000106811523,25.538000106811523,25.538000106811523,1400
2023-10-23,25.3799991607666,25.729999542236328,25.3799991607666,25.53499984741211,25.53499984741211,5700
2023-10-24,25.648000717163086,25.729999542236328,25.648000717163086,25.729999542236328,25.729999542236328,2200
2023-10-25,25.56999969482422,25.579999923706055,25.559999465942383,25.56999969482422,25.56999969482422,2000
2023-10-26,25.479999542236328,25.530000686645508,25.43000030517578,25.5,25.5,1800
2023-10-27,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,200
2023-10-30,25.600000381469727,25.65999984741211,25.600000381469727,25.63800048828125,25.63800048828125,1500
