Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,48.93000030517578,48.93000030517578,48.220001220703125,48.31999969482422,48.31999969482422,22300
2023-10-03,47.54999923706055,47.560001373291016,47.380001068115234,47.470001220703125,47.470001220703125,14300
2023-10-04,47.41999816894531,47.599998474121094,47.060001373291016,47.58000183105469,47.58000183105469,55200
2023-10-05,47.790000915527344,47.970001220703125,47.560001373291016,47.869998931884766,47.869998931884766,4500
2023-10-06,47.75,48.59000015258789,47.529998779296875,48.59000015258789,48.59000015258789,5700
2023-10-09,47.7599983215332,48.18000030517578,47.7599983215332,48.06999969482422,48.06999969482422,2000
2023-10-10,49.02000045776367,49.209999084472656,49.0099983215332,49.02000045776367,49.02000045776367,1400
2023-10-11,49.119998931884766,49.119998931884766,48.880001068115234,49.04999923706055,49.04999923706055,1000
2023-10-12,49.029998779296875,49.029998779296875,48.400001525878906,48.400001525878906,48.400001525878906,1700
2023-10-13,47.54999923706055,47.63999938964844,47.54999923706055,47.599998474121094,47.599998474121094,2500
2023-10-16,47.93000030517578,48.130001068115234,47.83000183105469,48.130001068115234,48.130001068115234,3000
2023-10-17,47.900001525878906,48.13999938964844,47.900001525878906,48.060001373291016,48.060001373291016,1700
2023-10-18,47.5099983215332,47.5099983215332,47.0,47.0,47.0,1600
2023-10-19,46.91999816894531,46.970001220703125,46.560001373291016,46.75,46.75,3400
2023-10-20,46.27000045776367,46.45000076293945,46.209999084472656,46.209999084472656,46.209999084472656,15400
2023-10-23,45.849998474121094,46.540000915527344,45.70000076293945,46.25,46.25,3600
2023-10-24,46.27000045776367,46.439998626708984,46.150001525878906,46.290000915527344,46.290000915527344,3000
2023-10-25,45.630001068115234,45.849998474121094,45.38999938964844,45.38999938964844,45.38999938964844,5200
2023-10-26,45.65999984741211,45.65999984741211,45.290000915527344,45.45000076293945,45.45000076293945,2200
2023-10-27,45.47999954223633,45.4900016784668,45.29999923706055,45.40999984741211,45.40999984741211,5300
2023-10-30,46.279998779296875,46.290000915527344,45.959999084472656,46.25,46.25,8900
