Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,23.770000457763672,23.850000381469727,23.649999618530273,23.75,23.75,33500
2023-10-03,23.6299991607666,23.6299991607666,23.3799991607666,23.3799991607666,23.3799991607666,18500
2023-10-04,23.459999084472656,23.65999984741211,23.450000762939453,23.6299991607666,23.6299991607666,14700
2023-10-05,23.68000030517578,23.68000030517578,23.520000457763672,23.639999389648438,23.639999389648438,12400
2023-10-06,23.440000534057617,23.790000915527344,23.360000610351562,23.690000534057617,23.690000534057617,25000
2023-10-09,23.700000762939453,24.040000915527344,23.700000762939453,23.989999771118164,23.989999771118164,40500
2023-10-10,23.93000030517578,24.190000534057617,23.93000030517578,24.059999465942383,24.059999465942383,21000
2023-10-11,24.190000534057617,24.209999084472656,24.049999237060547,24.209999084472656,24.209999084472656,7400
2023-10-12,24.079999923706055,24.15999984741211,23.899999618530273,23.940000534057617,23.940000534057617,20200
2023-10-13,24.079999923706055,24.18000030517578,23.969999313354492,24.020000457763672,24.020000457763672,7500
2023-10-16,23.950000762939453,24.09000015258789,23.950000762939453,24.09000015258789,24.09000015258789,8000
2023-10-17,23.81999969482422,23.959999084472656,23.770000457763672,23.850000381469727,23.850000381469727,28500
2023-10-18,23.700000762939453,23.770000457763672,23.540000915527344,23.559999465942383,23.559999465942383,248800
2023-10-19,23.559999465942383,23.559999465942383,23.280000686645508,23.3799991607666,23.3799991607666,22800
2023-10-20,23.34000015258789,23.399999618530273,23.299999237060547,23.299999237060547,23.299999237060547,39500
2023-10-23,23.170000076293945,23.459999084472656,23.1299991607666,23.299999237060547,23.299999237060547,16000
2023-10-24,23.3799991607666,23.5,23.34000015258789,23.40999984741211,23.40999984741211,13700
2023-10-25,23.239999771118164,23.239999771118164,23.049999237060547,23.059999465942383,23.059999465942383,474000
2023-10-26,23.020000457763672,23.1299991607666,23.0,23.030000686645508,23.030000686645508,15600
2023-10-27,22.989999771118164,23.100000381469727,22.93000030517578,22.979999542236328,22.979999542236328,22300
2023-10-30,23.0,23.139999389648438,22.950000762939453,23.110000610351562,23.110000610351562,23200
