Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,23.899999618530273,23.899999618530273,23.860000610351562,23.8700008392334,23.8700008392334,41200
2023-10-03,23.878000259399414,23.878999710083008,23.809999465942383,23.829999923706055,23.829999923706055,21000
2023-10-04,23.84000015258789,23.84000015258789,23.799999237060547,23.829999923706055,23.829999923706055,18400
2023-10-05,23.809999465942383,23.809999465942383,23.780000686645508,23.790000915527344,23.790000915527344,8700
2023-10-06,23.795000076293945,23.799999237060547,23.760000228881836,23.770000457763672,23.770000457763672,18700
2023-10-09,23.829999923706055,23.829999923706055,23.780000686645508,23.829999923706055,23.829999923706055,30400
2023-10-10,23.860000610351562,23.90999984741211,23.825000762939453,23.90999984741211,23.90999984741211,33700
2023-10-11,23.8700008392334,23.93000030517578,23.850000381469727,23.850000381469727,23.850000381469727,16000
2023-10-12,23.81999969482422,23.8700008392334,23.81999969482422,23.8700008392334,23.8700008392334,27100
2023-10-13,23.8799991607666,23.8799991607666,23.825000762939453,23.825000762939453,23.825000762939453,46000
2023-10-16,23.899999618530273,23.899999618530273,23.829999923706055,23.895000457763672,23.895000457763672,18400
2023-10-17,23.899999618530273,23.90999984741211,23.871999740600586,23.90999984741211,23.90999984741211,35200
2023-10-18,23.90999984741211,23.920000076293945,23.8799991607666,23.920000076293945,23.920000076293945,19300
2023-10-19,23.90999984741211,23.90999984741211,23.850000381469727,23.850000381469727,23.850000381469727,43600
2023-10-20,23.690000534057617,23.690000534057617,23.649999618530273,23.649999618530273,23.649999618530273,12600
2023-10-23,23.700000762939453,24.25,23.670000076293945,23.75,23.75,37000
2023-10-24,23.729999542236328,23.729999542236328,23.700000762939453,23.711999893188477,23.711999893188477,13100
2023-10-25,23.709999084472656,23.73900032043457,23.68000030517578,23.719999313354492,23.719999313354492,11000
2023-10-26,23.68000030517578,23.729999542236328,23.639999389648438,23.729999542236328,23.729999542236328,20600
2023-10-27,23.709999084472656,23.729999542236328,23.6200008392334,23.729999542236328,23.729999542236328,15300
2023-10-30,23.709999084472656,23.760000228881836,23.690000534057617,23.690000534057617,23.690000534057617,31000
