Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,18.440000534057617,18.440000534057617,17.649999618530273,17.725000381469727,17.725000381469727,6300
2023-10-03,17.700000762939453,17.700000762939453,17.200000762939453,17.273000717163086,17.273000717163086,3100
2023-10-04,17.020999908447266,17.615999221801758,17.020999908447266,17.615999221801758,17.615999221801758,2500
2023-10-05,17.19499969482422,17.354000091552734,17.190000534057617,17.319000244140625,17.319000244140625,2200
2023-10-06,16.850000381469727,17.440000534057617,16.850000381469727,17.305999755859375,17.305999755859375,6300
2023-10-09,17.190000534057617,17.190000534057617,16.729999542236328,16.917999267578125,16.917999267578125,1800
2023-10-10,16.84000015258789,17.56999969482422,16.65999984741211,16.799999237060547,16.799999237060547,12500
2023-10-11,17.81999969482422,17.81999969482422,17.139999389648438,17.280000686645508,17.280000686645508,3700
2023-10-12,17.079999923706055,17.489999771118164,16.75,16.777000427246094,16.777000427246094,11600
2023-10-13,16.729999542236328,17.06999969482422,16.729999542236328,16.81999969482422,16.81999969482422,8200
2023-10-16,17.040000915527344,17.219999313354492,17.040000915527344,17.209999084472656,17.209999084472656,1800
2023-10-17,17.18000030517578,17.40999984741211,17.18000030517578,17.24799919128418,17.24799919128418,5500
2023-10-18,17.18000030517578,17.18000030517578,16.493999481201172,16.493999481201172,16.493999481201172,6200
2023-10-19,16.600000381469727,16.600000381469727,16.030000686645508,16.030000686645508,16.030000686645508,8000
2023-10-20,16.010000228881836,16.079999923706055,15.789999961853027,15.817999839782715,15.817999839782715,16200
2023-10-23,15.609999656677246,15.902000427246094,15.579999923706055,15.579999923706055,15.579999923706055,10300
2023-10-24,15.90999984741211,16.290000915527344,15.90999984741211,16.274999618530273,16.274999618530273,1300
2023-10-25,15.930000305175781,15.930000305175781,15.720000267028809,15.720000267028809,15.720000267028809,1500
2023-10-26,15.729999542236328,15.739999771118164,15.270000457763672,15.425999641418457,15.425999641418457,12500
2023-10-27,15.390000343322754,15.390000343322754,15.180000305175781,15.182000160217285,15.182000160217285,9600
2023-10-30,15.199999809265137,15.25,14.90999984741211,15.114999771118164,15.114999771118164,12800
