Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,31.719999313354492,31.780000686645508,31.719999313354492,31.780000686645508,31.780000686645508,500
2023-10-03,31.670000076293945,31.719999313354492,31.399999618530273,31.399999618530273,31.399999618530273,600
2023-10-04,31.389999389648438,31.639999389648438,31.3700008392334,31.639999389648438,31.639999389648438,900
2023-10-05,31.6299991607666,31.719999313354492,31.6299991607666,31.690000534057617,31.690000534057617,2300
2023-10-06,32.0099983215332,32.150001525878906,32.0099983215332,32.060001373291016,32.060001373291016,4300
2023-10-09,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,0
2023-10-10,32.529998779296875,32.56999969482422,32.31999969482422,32.400001525878906,32.400001525878906,56100
2023-10-11,32.599998474121094,32.599998474121094,32.45000076293945,32.470001220703125,32.470001220703125,1200
2023-10-12,32.5099983215332,32.5099983215332,31.959999084472656,32.060001373291016,32.060001373291016,800
2023-10-13,31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562,100
2023-10-16,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,100
2023-10-17,32.36000061035156,32.36000061035156,32.290000915527344,32.290000915527344,32.290000915527344,3900
2023-10-18,32.130001068115234,32.130001068115234,31.709999084472656,31.709999084472656,31.709999084472656,1200
2023-10-19,31.559999465942383,31.719999313354492,31.440000534057617,31.440000534057617,31.440000534057617,1500
2023-10-20,31.299999237060547,31.299999237060547,31.149999618530273,31.149999618530273,31.149999618530273,400
2023-10-23,31.1299991607666,31.280000686645508,31.1299991607666,31.139999389648438,31.139999389648438,2800
2023-10-24,31.209999084472656,31.239999771118164,31.100000381469727,31.239999771118164,31.239999771118164,800
2023-10-25,30.950000762939453,30.950000762939453,30.719999313354492,30.75,30.75,1000
2023-10-26,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,100
2023-10-27,30.25,30.25,30.25,30.25,30.25,200
2023-10-30,30.5,30.68000030517578,30.5,30.639999389648438,30.639999389648438,600
