Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,358.5400085449219,362.67999267578125,357.9200134277344,361.260009765625,361.260009765625,51625100
2023-10-03,358.7799987792969,361.010009765625,353.2799987792969,354.9200134277344,354.9200134277344,60478500
2023-10-04,355.7699890136719,360.6099853515625,355.29998779296875,359.75,359.75,54786700
2023-10-05,359.739990234375,360.1499938964844,355.1400146484375,358.69000244140625,358.69000244140625,45897400
2023-10-06,355.6499938964844,365.9100036621094,354.8500061035156,364.70001220703125,364.70001220703125,74959200
2023-10-09,362.29998779296875,367.1099853515625,360.7799987792969,366.55999755859375,366.55999755859375,45304800
2023-10-10,366.8999938964844,371.2799987792969,366.3900146484375,368.5899963378906,368.5899963378906,46968800
2023-10-11,369.94000244140625,371.4100036621094,368.19000244140625,371.2200012207031,371.2200012207031,38215100
2023-10-12,371.7300109863281,373.739990234375,367.5,369.92999267578125,369.92999267578125,49587900
2023-10-13,370.57000732421875,371.1600036621094,363.8599853515625,365.2799987792969,365.2799987792969,52469900
2023-10-16,366.6199951171875,370.4800109863281,366.4700012207031,369.4100036621094,369.4100036621094,44201100
2023-10-17,365.80999755859375,369.9200134277344,363.6600036621094,368.20001220703125,368.20001220703125,50999100
2023-10-18,365.6700134277344,367.9100036621094,362.0199890136719,363.3699951171875,363.3699951171875,54280500
2023-10-19,364.80999755859375,366.0199890136719,359.1600036621094,359.9700012207031,359.9700012207031,72274200
2023-10-20,359.4599914550781,360.0400085449219,354.3699951171875,354.6000061035156,354.6000061035156,72369800
2023-10-23,353.260009765625,359.260009765625,351.1199951171875,355.6700134277344,355.6700134277344,60665200
2023-10-24,357.510009765625,359.9100036621094,355.7900085449219,359.1300048828125,359.1300048828125,47082100
2023-10-25,356.70001220703125,356.8800048828125,349.75,350.3399963378906,350.3399963378906,71190500
2023-10-26,349.1199951171875,350.07000732421875,342.3500061035156,343.6600036621094,343.6600036621094,78621400
2023-10-27,346.42999267578125,348.8399963378906,344.0799865722656,345.30999755859375,345.30999755859375,63476700
2023-10-30,347.8299865722656,350.5400085449219,346.45001220703125,349.20001220703125,349.20001220703125,55298500
