Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,31.31999969482422,31.31999969482422,30.972000122070312,31.094999313354492,31.094999313354492,196900
2023-10-03,30.81999969482422,30.899999618530273,30.61199951171875,30.711000442504883,30.711000442504883,152700
2023-10-04,30.790000915527344,30.81800079345703,30.56999969482422,30.760000228881836,30.760000228881836,755900
2023-10-05,30.989999771118164,31.1200008392334,30.8799991607666,31.100000381469727,31.100000381469727,112300
2023-10-06,31.049999237060547,31.530000686645508,30.90999984741211,31.469999313354492,31.469999313354492,93900
2023-10-09,31.100000381469727,31.389999389648438,31.100000381469727,31.36199951171875,31.36199951171875,58600
2023-10-10,31.719999313354492,31.90999984741211,31.709999084472656,31.75,31.75,524600
2023-10-11,31.93000030517578,31.979999542236328,31.7549991607666,31.950000762939453,31.950000762939453,191600
2023-10-12,31.969999313354492,31.969999313354492,31.559999465942383,31.674999237060547,31.674999237060547,218000
2023-10-13,31.6200008392334,31.700000762939453,31.360000610351562,31.43000030517578,31.43000030517578,101300
2023-10-16,31.520000457763672,31.670000076293945,31.44499969482422,31.65999984741211,31.65999984741211,182600
2023-10-17,31.479999542236328,31.84000015258789,31.45199966430664,31.68000030517578,31.68000030517578,100500
2023-10-18,31.440000534057617,31.459999084472656,31.15999984741211,31.219999313354492,31.219999313354492,128100
2023-10-19,31.1200008392334,31.270000457763672,30.920000076293945,30.98900032043457,30.98900032043457,120400
2023-10-20,30.8799991607666,30.948999404907227,30.700000762939453,30.709999084472656,30.709999084472656,146100
2023-10-23,30.6200008392334,30.989999771118164,30.530000686645508,30.780000686645508,30.780000686645508,168500
2023-10-24,30.860000610351562,31.0,30.81999969482422,30.979999542236328,30.979999542236328,120100
2023-10-25,30.940000534057617,31.062000274658203,30.799999237060547,30.84000015258789,30.84000015258789,164700
2023-10-26,30.68000030517578,30.739999771118164,30.420000076293945,30.5,30.5,182000
2023-10-27,30.690000534057617,30.75,30.3799991607666,30.44300079345703,30.44300079345703,205800
2023-10-30,30.809999465942383,30.920000076293945,30.729999542236328,30.905000686645508,30.905000686645508,116500
