Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.600000381469727,25.68000030517578,25.450000762939453,25.547000885009766,25.547000885009766,17600
2023-10-03,25.165000915527344,25.165000915527344,25.010000228881836,25.06399917602539,25.06399917602539,4900
2023-10-04,25.030000686645508,25.19499969482422,25.030000686645508,25.163999557495117,25.163999557495117,5000
2023-10-05,25.040000915527344,25.270000457763672,25.040000915527344,25.243000030517578,25.243000030517578,3800
2023-10-06,25.110000610351562,25.601999282836914,25.110000610351562,25.47100067138672,25.47100067138672,2000
2023-10-09,25.309999465942383,25.514999389648438,25.209999084472656,25.448999404907227,25.448999404907227,7600
2023-10-10,25.770000457763672,25.889999389648438,25.770000457763672,25.85300064086914,25.85300064086914,3800
2023-10-11,26.110000610351562,26.1200008392334,25.989999771118164,26.111000061035156,26.111000061035156,6700
2023-10-12,25.854999542236328,25.854999542236328,25.670000076293945,25.684999465942383,25.684999465942383,1600
2023-10-13,25.75,25.790000915527344,25.6299991607666,25.707000732421875,25.707000732421875,2800
2023-10-16,25.790000915527344,25.850000381469727,25.780000686645508,25.841999053955078,25.841999053955078,2500
2023-10-17,25.67300033569336,25.67300033569336,25.600000381469727,25.618000030517578,25.618000030517578,3100
2023-10-18,25.229999542236328,25.299999237060547,25.195999145507812,25.20199966430664,25.20199966430664,2500
2023-10-19,25.209999084472656,25.209999084472656,25.020000457763672,25.04400062561035,25.04400062561035,10200
2023-10-20,24.90999984741211,24.950000762939453,24.770000457763672,24.812000274658203,24.812000274658203,9100
2023-10-23,24.610000610351562,24.985000610351562,24.610000610351562,24.729999542236328,24.729999542236328,55700
2023-10-24,25.020000457763672,25.239999771118164,25.020000457763672,25.195999145507812,25.195999145507812,8700
2023-10-25,24.780000686645508,24.940000534057617,24.68000030517578,24.729000091552734,24.729000091552734,15000
2023-10-26,24.59000015258789,24.770000457763672,24.59000015258789,24.742000579833984,24.742000579833984,5300
2023-10-27,24.8799991607666,24.95800018310547,24.639999389648438,24.69499969482422,24.69499969482422,32400
2023-10-30,24.989999771118164,25.024999618530273,24.799999237060547,24.881999969482422,24.881999969482422,14000
