Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,53.279998779296875,53.867000579833984,53.279998779296875,53.67100143432617,53.67100143432617,8800
2023-10-03,53.52000045776367,53.68000030517578,52.5,52.65599822998047,52.65599822998047,8100
2023-10-04,53.130001068115234,53.4900016784668,52.93000030517578,53.41899871826172,53.41899871826172,8200
2023-10-05,53.34000015258789,53.470001220703125,52.869998931884766,53.4109992980957,53.4109992980957,8300
2023-10-06,53.11000061035156,54.61000061035156,53.11000061035156,54.41999816894531,54.41999816894531,11100
2023-10-09,54.040000915527344,54.77000045776367,54.040000915527344,54.72100067138672,54.72100067138672,1700
2023-10-10,54.810001373291016,55.33300018310547,54.810001373291016,54.94599914550781,54.94599914550781,50900
2023-10-11,55.22999954223633,55.4900016784668,55.060001373291016,55.4900016784668,55.4900016784668,11900
2023-10-12,55.5,55.86000061035156,55.06999969482422,55.28799819946289,55.28799819946289,6700
2023-10-13,55.310001373291016,55.459999084472656,54.391998291015625,54.47999954223633,54.47999954223633,14300
2023-10-16,54.68000030517578,55.36199951171875,54.68000030517578,55.27000045776367,55.27000045776367,27500
2023-10-17,54.5099983215332,55.025001525878906,54.4900016784668,55.02000045776367,55.02000045776367,3900
2023-10-18,54.619998931884766,54.80500030517578,54.08000183105469,54.2400016784668,54.2400016784668,11800
2023-10-19,54.5,54.81999969482422,53.810001373291016,53.95000076293945,53.95000076293945,9500
2023-10-20,53.400001525878906,53.400001525878906,52.88999938964844,52.88999938964844,52.88999938964844,11900
2023-10-23,52.492000579833984,53.38100051879883,52.459999084472656,53.06999969482422,53.06999969482422,29400
2023-10-24,53.310001373291016,53.54999923706055,53.0099983215332,53.54399871826172,53.54399871826172,4400
2023-10-25,53.02000045776367,53.029998779296875,52.18000030517578,52.215999603271484,52.215999603271484,6100
2023-10-26,52.130001068115234,52.130001068115234,51.34000015258789,51.43000030517578,51.43000030517578,13500
2023-10-27,51.869998931884766,52.03499984741211,51.57600021362305,51.67399978637695,51.67399978637695,18400
2023-10-30,52.220001220703125,52.51499938964844,52.040000915527344,52.400001525878906,52.400001525878906,10700
