Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,60.5099983215332,60.5099983215332,59.52000045776367,59.630001068115234,59.630001068115234,13700
2023-10-03,59.2400016784668,59.400001525878906,58.72999954223633,58.959999084472656,58.959999084472656,111400
2023-10-04,58.939998626708984,59.34000015258789,58.5,59.2400016784668,59.2400016784668,69200
2023-10-05,59.11000061035156,59.279998779296875,58.810001373291016,59.13999938964844,59.13999938964844,132200
2023-10-06,58.81999969482422,59.880001068115234,58.68000030517578,59.59000015258789,59.59000015258789,30500
2023-10-09,59.380001068115234,60.18000030517578,59.380001068115234,60.130001068115234,60.130001068115234,46400
2023-10-10,60.20000076293945,60.959999084472656,60.20000076293945,60.61000061035156,60.61000061035156,19800
2023-10-11,60.709999084472656,60.91999816894531,60.41999816894531,60.91999816894531,60.91999816894531,31700
2023-10-12,60.97999954223633,60.97999954223633,59.70000076293945,59.959999084472656,59.959999084472656,24400
2023-10-13,60.310001373291016,60.349998474121094,59.720001220703125,59.970001220703125,59.970001220703125,26200
2023-10-16,60.220001220703125,60.7599983215332,60.119998931884766,60.689998626708984,60.689998626708984,13000
2023-10-17,60.36000061035156,61.349998474121094,60.36000061035156,61.06999969482422,61.06999969482422,34400
2023-10-18,60.65999984741211,60.689998626708984,60.0099983215332,60.0099983215332,60.0099983215332,39200
2023-10-19,59.9900016784668,60.22999954223633,59.06999969482422,59.15999984741211,59.15999984741211,23300
2023-10-20,59.119998931884766,59.119998931884766,58.40999984741211,58.40999984741211,58.40999984741211,25900
2023-10-23,58.20000076293945,58.65999984741211,57.959999084472656,57.959999084472656,57.959999084472656,61800
2023-10-24,58.369998931884766,58.68000030517578,58.16999816894531,58.470001220703125,58.470001220703125,34300
2023-10-25,58.119998931884766,58.220001220703125,57.79999923706055,57.84000015258789,57.84000015258789,221300
2023-10-26,57.84000015258789,58.439998626708984,57.84000015258789,58.119998931884766,58.119998931884766,56100
2023-10-27,58.27000045776367,58.27000045776367,57.34000015258789,57.470001220703125,57.470001220703125,31200
2023-10-30,58.0,58.02000045776367,57.349998474121094,57.77000045776367,57.77000045776367,24400
