Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,64.02999877929688,64.16999816894531,64.0199966430664,64.16999816894531,64.16999816894531,900
2023-10-03,63.0099983215332,63.0099983215332,61.849998474121094,62.029998779296875,62.029998779296875,1600
2023-10-04,62.25,62.790000915527344,62.25,62.790000915527344,62.790000915527344,2300
2023-10-05,61.849998474121094,62.040000915527344,61.849998474121094,62.040000915527344,62.040000915527344,200
2023-10-06,61.41999816894531,62.95000076293945,61.400001525878906,62.619998931884766,62.619998931884766,1100
2023-10-09,62.09000015258789,63.43000030517578,62.09000015258789,63.43000030517578,63.43000030517578,1000
2023-10-10,63.880001068115234,64.36000061035156,63.880001068115234,63.900001525878906,63.900001525878906,1400
2023-10-11,63.900001525878906,64.27999877929688,63.900001525878906,64.27999877929688,64.27999877929688,800
2023-10-12,62.11000061035156,62.27000045776367,62.11000061035156,62.27000045776367,62.27000045776367,800
2023-10-13,61.86000061035156,61.86000061035156,61.560001373291016,61.560001373291016,61.560001373291016,600
2023-10-16,62.75,62.75,62.70000076293945,62.70000076293945,62.70000076293945,200
2023-10-17,62.2400016784668,62.869998931884766,62.2400016784668,62.869998931884766,62.869998931884766,100
2023-10-18,62.2400016784668,62.2400016784668,61.369998931884766,61.369998931884766,61.369998931884766,600
2023-10-19,61.279998779296875,61.279998779296875,60.150001525878906,60.150001525878906,60.150001525878906,600
2023-10-20,59.540000915527344,59.540000915527344,59.529998779296875,59.529998779296875,59.529998779296875,300
2023-10-23,59.02000045776367,60.16999816894531,59.02000045776367,59.66999816894531,59.66999816894531,1200
2023-10-24,59.9900016784668,59.9900016784668,59.9900016784668,59.9900016784668,59.9900016784668,100
2023-10-25,59.52000045776367,59.52000045776367,58.95000076293945,58.95000076293945,58.95000076293945,2400
2023-10-26,58.93000030517578,58.93000030517578,58.93000030517578,58.93000030517578,58.93000030517578,200
2023-10-27,59.13999938964844,59.27000045776367,59.13999938964844,59.27000045776367,59.27000045776367,400
2023-10-30,59.72999954223633,59.900001525878906,59.59000015258789,59.650001525878906,59.650001525878906,2600
