Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,21.899999618530273,21.920000076293945,21.770000457763672,21.891000747680664,21.891000747680664,40700
2023-10-03,21.81999969482422,21.81999969482422,21.559999465942383,21.597999572753906,21.597999572753906,33000
2023-10-04,21.440000534057617,21.440000534057617,21.239999771118164,21.329999923706055,21.329999923706055,64400
2023-10-05,21.5,21.59000015258789,21.459999084472656,21.56999969482422,21.56999969482422,19200
2023-10-06,21.5,21.850000381469727,21.440000534057617,21.836999893188477,21.836999893188477,40900
2023-10-09,21.59000015258789,21.799999237060547,21.579999923706055,21.780000686645508,21.780000686645508,54400
2023-10-10,22.110000610351562,22.209999084472656,22.100000381469727,22.13800048828125,22.13800048828125,31300
2023-10-11,22.260000228881836,22.309999465942383,22.15999984741211,22.264999389648438,22.264999389648438,39000
2023-10-12,22.260000228881836,22.260000228881836,22.079999923706055,22.149999618530273,22.149999618530273,19000
2023-10-13,21.90999984741211,21.920000076293945,21.899999618530273,21.913000106811523,21.913000106811523,15600
2023-10-16,22.058000564575195,22.118000030517578,22.049999237060547,22.100000381469727,22.100000381469727,11100
2023-10-17,22.0,22.12299919128418,22.0,22.12299919128418,22.12299919128418,23200
2023-10-18,21.922000885009766,21.922000885009766,21.760000228881836,21.785999298095703,21.785999298095703,14300
2023-10-19,21.68000030517578,21.770000457763672,21.594999313354492,21.594999313354492,21.594999313354492,13400
2023-10-20,21.40999984741211,21.40999984741211,21.340999603271484,21.340999603271484,21.340999603271484,5400
2023-10-23,21.31999969482422,21.489999771118164,21.31999969482422,21.378000259399414,21.378000259399414,30300
2023-10-24,21.440000534057617,21.46500015258789,21.3799991607666,21.459999084472656,21.459999084472656,57000
2023-10-25,21.389999389648438,21.540000915527344,21.3700008392334,21.389999389648438,21.389999389648438,60100
2023-10-26,21.25,21.256999969482422,21.1200008392334,21.179000854492188,21.179000854492188,38000
2023-10-27,21.200000762939453,21.37299919128418,21.059999465942383,21.059999465942383,21.059999465942383,26000
2023-10-30,21.350000381469727,21.43000030517578,21.33799934387207,21.42799949645996,21.42799949645996,23900
