Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.602935791015625,100
2023-10-03,9.65999984741211,9.65999984741211,9.61299991607666,9.61299991607666,9.55621337890625,500
2023-10-04,9.625,9.625,9.625,9.625,9.568142890930176,0
2023-10-05,9.699999809265137,9.699999809265137,9.569999694824219,9.621999740600586,9.565160751342773,400
2023-10-06,9.645999908447266,9.649999618530273,9.645999908447266,9.649999618530273,9.592994689941406,200
2023-10-09,10.420000076293945,10.420000076293945,9.670000076293945,9.673999786376953,9.616852760314941,4800
2023-10-10,9.729000091552734,9.729000091552734,9.70300006866455,9.70300006866455,9.645682334899902,200
2023-10-11,9.739999771118164,9.739999771118164,9.704999923706055,9.720000267028809,9.662581443786621,3200
2023-10-12,9.720000267028809,9.720000267028809,9.65999984741211,9.65999984741211,9.602935791015625,200
2023-10-13,9.630000114440918,9.680000305175781,9.59000015258789,9.593000411987305,9.536332130432129,1100
2023-10-16,9.654999732971191,9.682000160217285,9.654999732971191,9.682000160217285,9.62480640411377,300
2023-10-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.642699241638184,100
2023-10-18,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.602935791015625,100
2023-10-19,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.543291091918945,100
2023-10-20,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.523408889770508,100
2023-10-23,9.57800006866455,9.57800006866455,9.57800006866455,9.57800006866455,9.5214204788208,100
2023-10-24,9.574999809265137,9.574999809265137,9.574999809265137,9.574999809265137,9.518438339233398,100
2023-10-25,9.517000198364258,9.517000198364258,9.517000198364258,9.517000198364258,9.46078109741211,0
2023-10-26,9.505000114440918,9.505000114440918,9.505000114440918,9.505000114440918,9.448851585388184,100
2023-10-27,9.46500015258789,9.46500015258789,9.46500015258789,9.46500015258789,9.409088134765625,100
2023-10-30,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,9.463763236999512,100
