Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,36.47999954223633,36.52000045776367,36.275001525878906,36.5,36.5,57100
2023-10-03,36.33000183105469,36.369998931884766,35.8849983215332,35.95899963378906,35.95899963378906,7800
2023-10-04,36.00400161743164,36.33000183105469,36.00400161743164,36.29600143432617,36.29600143432617,19100
2023-10-05,36.220001220703125,36.255001068115234,35.95000076293945,36.24399948120117,36.24399948120117,21700
2023-10-06,35.970001220703125,36.7130012512207,35.970001220703125,36.672000885009766,36.672000885009766,2800
2023-10-09,36.54999923706055,36.91999816894531,36.54999923706055,36.875,36.875,11300
2023-10-10,36.880001068115234,37.31999969482422,36.880001068115234,37.084999084472656,37.084999084472656,9800
2023-10-11,37.25,37.2599983215332,36.9900016784668,37.24100112915039,37.24100112915039,6000
2023-10-12,37.209999084472656,37.34000015258789,36.88999938964844,37.040000915527344,37.040000915527344,24600
2023-10-13,37.040000915527344,37.18600082397461,36.7599983215332,36.805999755859375,36.805999755859375,5300
2023-10-16,37.119998931884766,37.28200149536133,36.98500061035156,37.24300003051758,37.24300003051758,108900
2023-10-17,37.02000045776367,37.31999969482422,36.92599868774414,37.22999954223633,37.22999954223633,32000
2023-10-18,37.04999923706055,37.08000183105469,36.63999938964844,36.75,36.75,43200
2023-10-19,36.7599983215332,36.900001525878906,36.380001068115234,36.400001525878906,36.400001525878906,105800
2023-10-20,36.38999938964844,36.40999984741211,35.95500183105469,35.97999954223633,35.97999954223633,417800
2023-10-23,36.630001068115234,36.630001068115234,33.540000915527344,35.93000030517578,35.93000030517578,375800
2023-10-24,35.93000030517578,36.3650016784668,35.89699935913086,36.11000061035156,36.11000061035156,760500
2023-10-25,36.09000015258789,36.09000015258789,35.689998626708984,35.724998474121094,35.724998474121094,1771500
2023-10-26,35.61000061035156,35.650001525878906,35.38999938964844,35.43000030517578,35.43000030517578,280600
2023-10-27,35.529998779296875,35.59000015258789,35.242000579833984,35.349998474121094,35.349998474121094,104500
2023-10-30,35.43000030517578,35.69499969482422,35.43000030517578,35.67900085449219,35.67900085449219,114600
