Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,50.04999923706055,50.04999923706055,47.72999954223633,48.189998626708984,48.189998626708984,201300
2023-10-03,47.709999084472656,48.869998931884766,47.27000045776367,48.66999816894531,48.66999816894531,44300
2023-10-04,48.900001525878906,48.900001525878906,48.029998779296875,48.83000183105469,48.83000183105469,46200
2023-10-05,48.779998779296875,48.9900016784668,48.279998779296875,48.66999816894531,48.66999816894531,56200
2023-10-06,48.0,49.45000076293945,47.34000015258789,49.34000015258789,49.34000015258789,405400
2023-10-09,49.220001220703125,49.86000061035156,49.220001220703125,49.86000061035156,49.86000061035156,77100
2023-10-10,49.959999084472656,50.5099983215332,49.959999084472656,50.47999954223633,50.47999954223633,44400
2023-10-11,50.66999816894531,51.29999923706055,50.41999816894531,51.2599983215332,51.2599983215332,90300
2023-10-12,51.04999923706055,51.220001220703125,50.06999969482422,50.47999954223633,50.47999954223633,214200
2023-10-13,50.83000183105469,51.130001068115234,50.61000061035156,50.93000030517578,50.93000030517578,52400
2023-10-16,51.189998626708984,51.650001525878906,50.75,51.540000915527344,51.540000915527344,98700
2023-10-17,51.25,51.689998626708984,51.09000015258789,51.43000030517578,51.43000030517578,26900
2023-10-18,51.310001373291016,51.619998931884766,50.720001220703125,51.029998779296875,51.029998779296875,41700
2023-10-19,50.880001068115234,51.310001373291016,50.5099983215332,50.599998474121094,50.599998474121094,44300
2023-10-20,50.38999938964844,50.849998474121094,50.02000045776367,50.06999969482422,50.06999969482422,35400
2023-10-23,49.66999816894531,50.25,49.25,49.56999969482422,49.56999969482422,88100
2023-10-24,50.11000061035156,50.849998474121094,50.11000061035156,50.720001220703125,50.720001220703125,48200
2023-10-25,50.5,50.959999084472656,50.369998931884766,50.810001373291016,50.810001373291016,68300
2023-10-26,50.91999816894531,51.65999984741211,50.91999816894531,51.189998626708984,51.189998626708984,73700
2023-10-27,51.0,51.189998626708984,50.13999938964844,50.25,50.25,24500
2023-10-30,50.459999084472656,50.81999969482422,50.09000015258789,50.59000015258789,50.59000015258789,122900
