Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,50.220001220703125,50.27000045776367,50.029998779296875,50.060001373291016,50.060001373291016,1815000
2023-10-03,49.959999084472656,50.02000045776367,49.70000076293945,49.720001220703125,49.720001220703125,2117000
2023-10-04,49.84000015258789,49.959999084472656,49.77000045776367,49.95000076293945,49.95000076293945,1741700
2023-10-05,49.970001220703125,49.9900016784668,49.86000061035156,49.869998931884766,49.869998931884766,1565500
2023-10-06,49.529998779296875,49.810001373291016,49.5,49.689998626708984,49.689998626708984,1816500
2023-10-09,49.869998931884766,50.189998626708984,49.869998931884766,50.16999816894531,50.16999816894531,942500
2023-10-10,50.029998779296875,50.25,49.9900016784668,50.189998626708984,50.189998626708984,1648600
2023-10-11,50.310001373291016,50.43000030517578,50.27000045776367,50.43000030517578,50.43000030517578,1522700
2023-10-12,50.36000061035156,50.40999984741211,50.02000045776367,50.08000183105469,50.08000183105469,1309700
2023-10-13,50.470001220703125,50.529998779296875,50.369998931884766,50.41999816894531,50.41999816894531,1335200
2023-10-16,50.220001220703125,50.29999923706055,50.189998626708984,50.279998779296875,50.279998779296875,884600
2023-10-17,50.0,50.099998474121094,49.91999816894531,50.040000915527344,50.040000915527344,1136800
2023-10-18,50.0,50.060001373291016,49.84000015258789,49.939998626708984,49.939998626708984,1131200
2023-10-19,49.83000183105469,50.06999969482422,49.81999969482422,49.91999816894531,49.91999816894531,5322800
2023-10-20,49.970001220703125,50.09000015258789,49.939998626708984,50.029998779296875,50.029998779296875,1947900
2023-10-23,49.849998474121094,50.08000183105469,49.790000915527344,50.060001373291016,50.060001373291016,1647200
2023-10-24,50.0,50.099998474121094,49.90999984741211,50.09000015258789,50.09000015258789,1200600
2023-10-25,49.91999816894531,49.95000076293945,49.83000183105469,49.88999938964844,49.88999938964844,1731900
2023-10-26,49.90999984741211,50.16999816894531,49.90999984741211,50.150001525878906,50.150001525878906,1449400
2023-10-27,50.13999938964844,50.22999954223633,50.040000915527344,50.22999954223633,50.22999954223633,1139300
2023-10-30,50.04999923706055,50.189998626708984,50.0,50.13999938964844,50.13999938964844,1689900
