Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,52.61000061035156,52.7400016784668,52.34000015258789,52.52000045776367,51.450096130371094,194300
2023-10-03,52.08000183105469,52.183998107910156,51.68000030517578,51.7599983215332,50.70557403564453,340200
2023-10-04,51.689998626708984,51.779998779296875,51.41999816894531,51.65999984741211,50.60761260986328,365700
2023-10-05,51.849998474121094,51.900001525878906,51.46500015258789,51.83000183105469,50.77415466308594,561800
2023-10-06,51.77000045776367,52.70000076293945,51.720001220703125,52.56999969482422,51.49907684326172,269400
2023-10-09,51.900001525878906,52.43000030517578,51.88199996948242,52.33000183105469,51.26396942138672,207600
2023-10-10,52.70000076293945,53.25,52.70000076293945,53.189998626708984,52.1064453125,378600
2023-10-11,53.5,53.54999923706055,53.19900131225586,53.45000076293945,52.361148834228516,669100
2023-10-12,53.56999969482422,53.57899856567383,52.819000244140625,52.97999954223633,51.90072250366211,314200
2023-10-13,52.970001220703125,53.099998474121094,52.66999816894531,52.790000915527344,51.714595794677734,2241700
2023-10-16,52.779998779296875,53.25899887084961,52.709999084472656,53.130001068115234,52.04766845703125,307300
2023-10-17,52.66999816894531,53.21900177001953,52.66999816894531,53.0,51.920318603515625,286500
2023-10-18,52.459999084472656,52.540000915527344,52.11399841308594,52.119998931884766,51.05824279785156,199100
2023-10-19,52.09000015258789,52.36000061035156,51.91999816894531,51.9900016784668,50.93089294433594,298200
2023-10-20,51.619998931884766,51.665000915527344,51.33000183105469,51.349998474121094,50.30392837524414,323500
2023-10-23,50.959999084472656,51.56999969482422,50.77000045776367,51.279998779296875,50.235355377197266,335100
2023-10-24,51.630001068115234,52.09299850463867,51.630001068115234,51.9900016784668,50.93089294433594,477900
2023-10-25,51.459999084472656,51.59000015258789,51.220001220703125,51.310001373291016,50.264747619628906,288200
2023-10-26,50.90999984741211,51.130001068115234,50.75,51.04999923706055,50.010040283203125,375000
2023-10-27,51.45000076293945,51.45000076293945,50.92499923706055,51.0,49.9610595703125,362900
2023-10-30,51.720001220703125,51.720001220703125,51.24800109863281,51.45000076293945,50.401893615722656,843200
