Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,48.209999084472656,48.220001220703125,48.029998779296875,48.06999969482422,48.06999969482422,128300
2023-10-03,48.119998931884766,48.119998931884766,47.875,47.900001525878906,47.900001525878906,260500
2023-10-04,47.959999084472656,48.0,47.849998474121094,48.0,48.0,181000
2023-10-05,48.04999923706055,48.060001373291016,48.0,48.04999923706055,48.04999923706055,268200
2023-10-06,47.7599983215332,47.91999816894531,47.75,47.86000061035156,47.86000061035156,197100
2023-10-09,47.91999816894531,48.099998474121094,47.849998474121094,48.099998474121094,48.099998474121094,126000
2023-10-10,48.02000045776367,48.209999084472656,48.02000045776367,48.20000076293945,48.20000076293945,154800
2023-10-11,48.369998931884766,48.4900016784668,48.349998474121094,48.48500061035156,48.48500061035156,93500
2023-10-12,48.38999938964844,48.43000030517578,48.30500030517578,48.369998931884766,48.369998931884766,105000
2023-10-13,48.529998779296875,48.529998779296875,48.402000427246094,48.439998626708984,48.439998626708984,197000
2023-10-16,48.41999816894531,48.41999816894531,48.18000030517578,48.25,48.25,151600
2023-10-17,47.9900016784668,48.15999984741211,47.96500015258789,48.0099983215332,48.0099983215332,145400
2023-10-18,47.91999816894531,48.060001373291016,47.81999969482422,47.93000030517578,47.93000030517578,248900
2023-10-19,47.939998626708984,47.939998626708984,47.70000076293945,47.72999954223633,47.72999954223633,130000
2023-10-20,47.79999923706055,47.82500076293945,47.7400016784668,47.779998779296875,47.779998779296875,344800
2023-10-23,47.900001525878906,47.900001525878906,47.720001220703125,47.790000915527344,47.790000915527344,446300
2023-10-24,47.869998931884766,47.869998931884766,47.77000045776367,47.84000015258789,47.84000015258789,253400
2023-10-25,47.75,47.790000915527344,47.65399932861328,47.720001220703125,47.720001220703125,258700
2023-10-26,47.72999954223633,47.79999923706055,47.650001525878906,47.79999923706055,47.79999923706055,224500
2023-10-27,47.7400016784668,47.83000183105469,47.71099853515625,47.810001373291016,47.810001373291016,127700
2023-10-30,47.7599983215332,47.790000915527344,47.68000030517578,47.72999954223633,47.72999954223633,308900
