Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,48.13999938964844,48.13999938964844,47.54999923706055,47.68000030517578,47.329612731933594,41200
2023-10-03,47.209999084472656,47.2400016784668,46.9900016784668,47.11000061035156,46.76380157470703,50500
2023-10-04,47.11000061035156,47.11000061035156,46.709999084472656,47.08000183105469,46.73402404785156,64200
2023-10-05,47.369998931884766,47.61000061035156,47.310001373291016,47.4900016784668,47.14101028442383,23200
2023-10-06,47.5099983215332,48.16999816894531,47.279998779296875,48.060001373291016,47.70682144165039,14200
2023-10-09,47.720001220703125,48.130001068115234,47.689998626708984,48.08000183105469,47.72667694091797,20900
2023-10-10,48.560001373291016,48.869998931884766,48.529998779296875,48.66999816894531,48.31233596801758,45800
2023-10-11,48.90999984741211,48.90999984741211,48.540000915527344,48.79999923706055,48.441383361816406,36400
2023-10-12,48.810001373291016,48.810001373291016,48.18000030517578,48.349998474121094,47.99468994140625,30100
2023-10-13,48.22999954223633,48.33000183105469,47.86000061035156,47.97999954223633,47.62740707397461,23000
2023-10-16,48.13999938964844,48.380001068115234,48.04999923706055,48.380001068115234,48.024471282958984,8900
2023-10-17,47.97999954223633,48.61000061035156,47.97999954223633,48.38999938964844,48.034393310546875,20300
2023-10-18,48.130001068115234,48.130001068115234,47.65999984741211,47.709999084472656,47.35939025878906,46200
2023-10-19,47.54999923706055,47.7599983215332,47.29999923706055,47.31999969482422,46.972259521484375,31900
2023-10-20,47.130001068115234,47.209999084472656,46.81999969482422,46.81999969482422,46.47593307495117,34400
2023-10-23,46.65999984741211,47.04999923706055,46.5099983215332,46.849998474121094,46.50571060180664,44800
2023-10-24,46.939998626708984,47.099998474121094,46.86000061035156,47.08000183105469,46.73402404785156,35600
2023-10-25,46.939998626708984,47.119998931884766,46.779998779296875,46.849998474121094,46.50571060180664,26600
2023-10-26,46.72999954223633,46.779998779296875,46.41999816894531,46.529998779296875,46.18806457519531,29300
2023-10-27,46.88999938964844,46.88999938964844,46.349998474121094,46.5,46.15828323364258,20400
2023-10-30,46.939998626708984,47.029998779296875,46.72999954223633,47.029998779296875,46.68438720703125,32600
