Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,76.73999786376953,77.08999633789062,76.19000244140625,76.5199966430664,76.5199966430664,40600
2023-10-03,76.0999984741211,76.0999984741211,74.83000183105469,75.27999877929688,75.27999877929688,24400
2023-10-04,75.2300033569336,75.77999877929688,74.93000030517578,75.62999725341797,75.62999725341797,9400
2023-10-05,75.55999755859375,75.86000061035156,75.25,75.7300033569336,75.7300033569336,11200
2023-10-06,75.47000122070312,77.3499984741211,75.29000091552734,76.97000122070312,76.97000122070312,57300
2023-10-09,76.73999786376953,77.7300033569336,76.62000274658203,77.68000030517578,77.68000030517578,10900
2023-10-10,77.87999725341797,78.83000183105469,77.87999725341797,78.25,78.25,21500
2023-10-11,78.4800033569336,78.7699966430664,78.19999694824219,78.7699966430664,78.7699966430664,202600
2023-10-12,79.04000091552734,79.04000091552734,77.44999694824219,77.93000030517578,77.93000030517578,78200
2023-10-13,77.94000244140625,78.19000244140625,76.91999816894531,77.12000274658203,77.12000274658203,69200
2023-10-16,77.4800033569336,78.26000213623047,77.4800033569336,78.01000213623047,78.01000213623047,26900
2023-10-17,77.69000244140625,78.68000030517578,77.69000244140625,78.47000122070312,78.47000122070312,13700
2023-10-18,77.95999908447266,77.95999908447266,76.81999969482422,76.83000183105469,76.83000183105469,9500
2023-10-19,76.81999969482422,76.98999786376953,75.4000015258789,75.58999633789062,75.58999633789062,29800
2023-10-20,75.54000091552734,75.5999984741211,74.41000366210938,74.47000122070312,74.47000122070312,29100
2023-10-23,74.22000122070312,74.77999877929688,73.94999694824219,74.22000122070312,74.22000122070312,21600
2023-10-24,74.62000274658203,75.20999908447266,74.5199966430664,74.80999755859375,74.80999755859375,14400
2023-10-25,74.5,74.5,73.45999908447266,73.5999984741211,73.5999984741211,22100
2023-10-26,73.48999786376953,74.0199966430664,73.19000244140625,73.2699966430664,73.2699966430664,35100
2023-10-27,73.69000244140625,73.69000244140625,72.68000030517578,72.94999694824219,72.94999694824219,34600
2023-10-30,73.20999908447266,73.4800033569336,72.69000244140625,73.23999786376953,73.23999786376953,50200
