Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,41.09000015258789,41.09000015258789,40.529998779296875,40.650001525878906,40.33363723754883,19200
2023-10-03,40.4900016784668,40.5,39.93000030517578,40.040000915527344,39.7283821105957,16200
2023-10-04,40.08000183105469,40.20000076293945,39.70000076293945,40.09000015258789,39.77799606323242,12100
2023-10-05,40.189998626708984,40.20000076293945,39.88999938964844,40.06999969482422,39.758148193359375,60700
2023-10-06,39.86000061035156,40.5099983215332,39.619998931884766,40.25,39.936744689941406,26900
2023-10-09,39.97999954223633,40.66999816894531,39.97999954223633,40.540000915527344,40.22449493408203,7900
2023-10-10,41.11000061035156,41.15999984741211,40.84000015258789,40.84000015258789,40.52215576171875,5300
2023-10-11,40.93000030517578,41.150001525878906,40.599998474121094,40.849998474121094,40.53207778930664,8900
2023-10-12,40.869998931884766,40.869998931884766,39.869998931884766,40.099998474121094,39.78791809082031,15100
2023-10-13,40.33000183105469,40.33000183105469,39.77000045776367,39.83000183105469,39.52001953125,11400
2023-10-16,40.04999923706055,40.619998931884766,40.04999923706055,40.45000076293945,40.13519287109375,232200
2023-10-17,40.34000015258789,41.16999816894531,40.34000015258789,41.02000045776367,40.70075607299805,61900
2023-10-18,40.65999984741211,40.65999984741211,40.209999084472656,40.220001220703125,39.906978607177734,15000
2023-10-19,40.220001220703125,40.31999969482422,39.599998474121094,39.599998474121094,39.291805267333984,30100
2023-10-20,39.65999984741211,39.689998626708984,39.16999816894531,39.16999816894531,38.865150451660156,13600
2023-10-23,39.099998474121094,39.29999923706055,38.849998474121094,38.86000061035156,38.55756378173828,22100
2023-10-24,39.18000030517578,39.33000183105469,38.900001525878906,38.97999954223633,38.6766242980957,12000
2023-10-25,38.810001373291016,38.84000015258789,38.52000045776367,38.63999938964844,38.37373352050781,33700
2023-10-26,38.709999084472656,39.099998474121094,38.70000076293945,38.81999969482422,38.552494049072266,17800
2023-10-27,38.849998474121094,38.849998474121094,38.459999084472656,38.52000045776367,38.25456237792969,18100
2023-10-30,38.810001373291016,39.04999923706055,38.619998931884766,38.86000061035156,38.59221649169922,34300
