Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,39.22999954223633,39.22999954223633,38.58000183105469,38.779998779296875,38.779998779296875,59100
2023-10-03,38.56999969482422,38.61000061035156,38.04999923706055,38.25,38.25,127300
2023-10-04,38.29999923706055,38.349998474121094,37.84000015258789,38.25,38.25,325500
2023-10-05,38.22999954223633,38.380001068115234,38.04999923706055,38.29999923706055,38.29999923706055,73300
2023-10-06,38.220001220703125,38.709999084472656,38.01499938964844,38.5,38.5,31600
2023-10-09,38.36000061035156,38.959999084472656,38.36000061035156,38.84000015258789,38.84000015258789,29900
2023-10-10,38.970001220703125,39.45000076293945,38.970001220703125,39.20000076293945,39.20000076293945,28300
2023-10-11,39.27000045776367,39.5099983215332,39.060001373291016,39.22999954223633,39.22999954223633,93400
2023-10-12,39.279998779296875,39.279998779296875,38.33000183105469,38.540000915527344,38.540000915527344,67600
2023-10-13,38.75,38.784000396728516,38.189998626708984,38.255001068115234,38.255001068115234,23500
2023-10-16,38.5,38.93000030517578,38.5,38.81999969482422,38.81999969482422,23800
2023-10-17,38.650001525878906,39.54999923706055,38.650001525878906,39.279998779296875,39.279998779296875,60400
2023-10-18,39.119998931884766,39.119998931884766,38.529998779296875,38.61000061035156,38.61000061035156,58500
2023-10-19,38.45000076293945,38.715999603271484,37.90399932861328,37.91999816894531,37.91999816894531,48500
2023-10-20,37.91999816894531,38.0099983215332,37.5099983215332,37.5099983215332,37.5099983215332,62800
2023-10-23,37.36000061035156,37.71900177001953,37.18000030517578,37.18000030517578,37.18000030517578,21300
2023-10-24,37.45000076293945,37.66999816894531,37.310001373291016,37.50199890136719,37.50199890136719,28500
2023-10-25,37.220001220703125,37.27000045776367,36.97999954223633,37.08000183105469,37.08000183105469,34700
2023-10-26,37.119998931884766,37.45500183105469,37.012001037597656,37.220001220703125,37.220001220703125,35500
2023-10-27,37.29999923706055,37.29999923706055,36.6879997253418,36.91999816894531,36.91999816894531,24900
2023-10-30,37.119998931884766,37.32899856567383,36.78099822998047,37.060001373291016,37.060001373291016,21300
