Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,15.1899995803833,15.1899995803833,15.119999885559082,15.130000114440918,14.889885902404785,137600
2023-10-03,15.095000267028809,15.109000205993652,14.970000267028809,14.989999771118164,14.752106666564941,86300
2023-10-04,15.055000305175781,15.09000015258789,15.003999710083008,15.09000015258789,14.850521087646484,81400
2023-10-05,15.130000114440918,15.130000114440918,15.050000190734863,15.069999694824219,14.830838203430176,119500
2023-10-06,14.949999809265137,15.050000190734863,14.930000305175781,15.020000457763672,14.781631469726562,103500
2023-10-09,15.130000114440918,15.199999809265137,15.09000015258789,15.199999809265137,14.95877456665039,51700
2023-10-10,15.149999618530273,15.239999771118164,15.145999908447266,15.210000038146973,14.968616485595703,40500
2023-10-11,15.270000457763672,15.279999732971191,15.220000267028809,15.260000228881836,15.017822265625,68900
2023-10-12,15.270000457763672,15.270000457763672,15.119999885559082,15.149999618530273,14.909567832946777,66600
2023-10-13,15.239999771118164,15.239999771118164,15.1899995803833,15.210000038146973,14.968616485595703,24300
2023-10-16,15.140000343322754,15.15999984741211,15.130000114440918,15.130000114440918,14.889885902404785,400500
2023-10-17,15.020000457763672,15.039999961853027,14.979999542236328,15.010000228881836,14.771790504455566,64500
2023-10-18,14.970000267028809,14.970000267028809,14.899999618530273,14.90999984741211,14.673376083374023,114600
2023-10-19,14.890000343322754,14.918999671936035,14.8100004196167,14.829999923706055,14.594646453857422,100000
2023-10-20,14.880000114440918,14.899999618530273,14.85099983215332,14.880000114440918,14.643854141235352,62400
2023-10-23,14.8100004196167,14.949999809265137,14.78499984741211,14.930000305175781,14.756528854370117,321300
2023-10-24,14.970000267028809,14.979999542236328,14.902999877929688,14.979999542236328,14.805947303771973,71000
2023-10-25,14.90999984741211,14.90999984741211,14.843999862670898,14.880000114440918,14.707109451293945,105200
2023-10-26,14.90999984741211,14.965999603271484,14.875,14.960000038146973,14.78618049621582,63600
2023-10-27,14.960000038146973,14.960000038146973,14.901000022888184,14.9399995803833,14.766411781311035,41300
2023-10-30,14.920000076293945,14.9399995803833,14.864999771118164,14.899999618530273,14.726876258850098,146300
