Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,42.40999984741211,42.40999984741211,41.310001373291016,41.43000030517578,41.43000030517578,54500
2023-10-03,41.2599983215332,41.279998779296875,40.75,41.06999969482422,41.06999969482422,71800
2023-10-04,40.959999084472656,40.959999084472656,40.380001068115234,40.689998626708984,40.689998626708984,87500
2023-10-05,40.4900016784668,41.22999954223633,40.4900016784668,41.18000030517578,41.18000030517578,116200
2023-10-06,41.09000015258789,41.75,40.86000061035156,41.56999969482422,41.56999969482422,54300
2023-10-09,42.02000045776367,42.540000915527344,42.0,42.459999084472656,42.459999084472656,135000
2023-10-10,42.5,42.88999938964844,42.5,42.709999084472656,42.709999084472656,65500
2023-10-11,42.66999816894531,43.13999938964844,42.599998474121094,43.06999969482422,43.06999969482422,107100
2023-10-12,43.290000915527344,43.290000915527344,42.84000015258789,43.150001525878906,43.150001525878906,42600
2023-10-13,43.40999984741211,43.689998626708984,43.33000183105469,43.560001373291016,43.560001373291016,79300
2023-10-16,43.689998626708984,43.91999816894531,43.400001525878906,43.81999969482422,43.81999969482422,79400
2023-10-17,43.72999954223633,44.189998626708984,43.66999816894531,43.79999923706055,43.79999923706055,58500
2023-10-18,43.7400016784668,43.79999923706055,43.5,43.599998474121094,43.599998474121094,56600
2023-10-19,43.380001068115234,43.880001068115234,43.29999923706055,43.54999923706055,43.54999923706055,84300
2023-10-20,43.5099983215332,43.5099983215332,42.95000076293945,43.02000045776367,43.02000045776367,83100
2023-10-23,42.869998931884766,43.0,42.599998474121094,42.81999969482422,42.81999969482422,34300
2023-10-24,42.97999954223633,43.099998474121094,42.54999923706055,42.70000076293945,42.70000076293945,72000
2023-10-25,42.59000015258789,42.95000076293945,42.59000015258789,42.630001068115234,42.630001068115234,50600
2023-10-26,42.38999938964844,42.779998779296875,42.220001220703125,42.560001373291016,42.560001373291016,48900
2023-10-27,42.630001068115234,42.630001068115234,41.93000030517578,42.02000045776367,42.02000045776367,50400
2023-10-30,42.189998626708984,42.38999938964844,41.810001373291016,42.22999954223633,42.22999954223633,49600
