Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,26.219999313354492,26.26799964904785,26.219999313354492,26.26799964904785,25.970430374145508,300
2023-10-03,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.616485595703125,0
2023-10-04,25.691999435424805,25.691999435424805,25.691999435424805,25.691999435424805,25.400955200195312,100
2023-10-05,25.965999603271484,25.965999603271484,25.965999603271484,25.965999603271484,25.671850204467773,0
2023-10-06,26.260000228881836,26.30500030517578,26.239999771118164,26.30500030517578,26.00701141357422,2900
2023-10-09,25.950000762939453,26.43000030517578,25.950000762939453,26.31999969482422,26.021841049194336,800
2023-10-10,26.7450008392334,26.7450008392334,26.7450008392334,26.7450008392334,26.442028045654297,0
2023-10-11,26.70599937438965,26.70599937438965,26.70599937438965,26.70599937438965,26.403467178344727,0
2023-10-12,26.575000762939453,26.575000762939453,26.575000762939453,26.575000762939453,26.27395248413086,0
2023-10-13,26.384000778198242,26.384000778198242,26.384000778198242,26.384000778198242,26.08511734008789,0
2023-10-16,26.493999481201172,26.639999389648438,26.493999481201172,26.639999389648438,26.338214874267578,200
2023-10-17,26.628000259399414,26.628000259399414,26.628000259399414,26.628000259399414,26.326353073120117,100
2023-10-18,26.40999984741211,26.40999984741211,26.2450008392334,26.2450008392334,25.947690963745117,300
2023-10-19,26.104999542236328,26.104999542236328,26.104999542236328,26.104999542236328,25.809276580810547,0
2023-10-20,25.86400032043457,25.86400032043457,25.86400032043457,25.86400032043457,25.571006774902344,100
2023-10-23,25.823999404907227,25.823999404907227,25.81399917602539,25.81399917602539,25.52157211303711,300
2023-10-24,25.885000228881836,25.885000228881836,25.885000228881836,25.885000228881836,25.59177017211914,100
2023-10-25,25.663999557495117,25.7450008392334,25.663999557495117,25.7450008392334,25.45335578918457,900
2023-10-26,25.50200080871582,25.50200080871582,25.50200080871582,25.50200080871582,25.21310806274414,0
2023-10-27,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,25.260562896728516,0
2023-10-30,25.836000442504883,25.836000442504883,25.836000442504883,25.836000442504883,25.543325424194336,0
