Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,43.900001525878906,43.935001373291016,43.77000045776367,43.77000045776367,43.15827560424805,67000
2023-10-03,43.70000076293945,43.720001220703125,43.40999984741211,43.439998626708984,42.8328857421875,255300
2023-10-04,43.58000183105469,43.72999954223633,43.5,43.72999954223633,43.118831634521484,607200
2023-10-05,43.7599983215332,43.77000045776367,43.70000076293945,43.72999954223633,43.118831634521484,435200
2023-10-06,43.45000076293945,43.65999984741211,43.41999816894531,43.599998474121094,42.99064254760742,80600
2023-10-09,43.84000015258789,44.012001037597656,43.79999923706055,44.012001037597656,43.396888732910156,116300
2023-10-10,43.90999984741211,44.06999969482422,43.849998474121094,43.95000076293945,43.335758209228516,158700
2023-10-11,44.130001068115234,44.18600082397461,44.05500030517578,44.150001525878906,43.532962799072266,71800
2023-10-12,44.09000015258789,44.11000061035156,43.77000045776367,43.77000045776367,43.15827560424805,26800
2023-10-13,44.060001373291016,44.060001373291016,43.93000030517578,44.02000045776367,43.40477752685547,36100
2023-10-16,43.83000183105469,43.869998931884766,43.75,43.75,43.138553619384766,42900
2023-10-17,43.47999954223633,43.52000045776367,43.380001068115234,43.45000076293945,42.84274673461914,96600
2023-10-18,43.34000015258789,43.388999938964844,43.202999114990234,43.27000045776367,42.665260314941406,541200
2023-10-19,43.16999816894531,43.236000061035156,43.04999923706055,43.04999923706055,42.448333740234375,44300
2023-10-20,43.18000030517578,43.2599983215332,43.15999984741211,43.209999084472656,42.606101989746094,53800
2023-10-23,43.08000183105469,43.448001861572266,43.03099822998047,43.41999816894531,42.81316375732422,45300
2023-10-24,43.41999816894531,43.529998779296875,43.369998931884766,43.529998779296875,42.921630859375,159800
2023-10-25,43.380001068115234,43.38999938964844,43.18000030517578,43.18000030517578,42.576515197753906,47500
2023-10-26,43.25,43.52000045776367,43.2400016784668,43.52000045776367,42.91176986694336,46300
2023-10-27,43.470001220703125,43.56999969482422,43.39099884033203,43.470001220703125,42.862464904785156,35600
2023-10-30,43.354000091552734,43.472999572753906,43.310001373291016,43.40999984741211,42.803306579589844,524300
