Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,100
2023-10-03,20.459999084472656,20.604999542236328,20.459999084472656,20.600000381469727,20.600000381469727,700
2023-10-04,20.6299991607666,20.6299991607666,20.53499984741211,20.53499984741211,20.53499984741211,200
2023-10-05,20.389999389648438,20.545000076293945,20.31999969482422,20.545000076293945,20.545000076293945,5700
2023-10-06,20.3799991607666,20.520000457763672,20.299999237060547,20.520000457763672,20.520000457763672,1200
2023-10-09,20.524999618530273,20.579999923706055,20.31999969482422,20.579999923706055,20.579999923706055,9700
2023-10-10,20.606000900268555,20.690000534057617,20.606000900268555,20.690000534057617,20.690000534057617,600
2023-10-11,20.704999923706055,20.704999923706055,20.704999923706055,20.704999923706055,20.704999923706055,0
2023-10-12,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,100
2023-10-13,20.645000457763672,20.645000457763672,20.645000457763672,20.645000457763672,20.645000457763672,0
2023-10-16,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,100
2023-10-17,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,100
2023-10-18,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,100
2023-10-19,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,100
2023-10-20,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,100
2023-10-23,20.392000198364258,20.392000198364258,20.1200008392334,20.1200008392334,20.1200008392334,200
2023-10-24,20.54400062561035,20.54400062561035,20.329999923706055,20.329999923706055,20.329999923706055,100
2023-10-25,20.364999771118164,20.364999771118164,20.364999771118164,20.364999771118164,20.364999771118164,100
2023-10-26,20.079999923706055,20.299999237060547,20.079999923706055,20.299999237060547,20.299999237060547,1100
2023-10-27,20.139999389648438,20.295000076293945,20.139999389648438,20.295000076293945,20.295000076293945,100
2023-10-30,20.1200008392334,20.30500030517578,20.1200008392334,20.30500030517578,20.30500030517578,100
