Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,100.02999877929688,100.02999877929688,98.9000015258789,99.37999725341797,98.81080627441406,6800
2023-10-03,98.9800033569336,99.19999694824219,98.1500015258789,98.41999816894531,97.85630798339844,31600
2023-10-04,98.5999984741211,99.0199966430664,97.94000244140625,99.01000213623047,98.44293212890625,10400
2023-10-05,98.62000274658203,98.76000213623047,98.0999984741211,98.56999969482422,98.00544738769531,6600
2023-10-06,97.88999938964844,99.88999938964844,97.88999938964844,99.52999877929688,98.95995330810547,6200
2023-10-09,99.76000213623047,100.31999969482422,99.5,100.27999877929688,99.70565032958984,3900
2023-10-10,100.54000091552734,101.4800033569336,100.54000091552734,101.04000091552734,100.4613037109375,5700
2023-10-11,101.38999938964844,101.63999938964844,100.83000183105469,101.44000244140625,100.85901641845703,5000
2023-10-12,101.30999755859375,101.30999755859375,100.01000213623047,100.54000091552734,99.96416473388672,12900
2023-10-13,101.33000183105469,101.33000183105469,100.33000183105469,100.44000244140625,99.86473846435547,3100
2023-10-16,100.95999908447266,101.72000122070312,100.95999908447266,101.63999938964844,101.05786895751953,10200
2023-10-17,101.30000305175781,102.05000305175781,101.29000091552734,101.7300033569336,101.14735412597656,70000
2023-10-18,101.51000213623047,101.51000213623047,100.26000213623047,100.38999938964844,99.81502532958984,10000
2023-10-19,100.87000274658203,100.87000274658203,99.37999725341797,99.48999786376953,98.92018127441406,4500
2023-10-20,98.80000305175781,99.02999877929688,98.36000061035156,98.36000061035156,97.7966537475586,4300
2023-10-23,98.0199966430664,98.5,97.56999969482422,97.81999969482422,97.2597427368164,6200
2023-10-24,98.5199966430664,98.91000366210938,98.16999816894531,98.62999725341797,98.06510162353516,10800
2023-10-25,98.2300033569336,98.2300033569336,97.37000274658203,97.37999725341797,96.822265625,13600
2023-10-26,97.38999938964844,97.69999694824219,96.98999786376953,97.0199966430664,96.46432495117188,4300
2023-10-27,97.13999938964844,97.13999938964844,95.9000015258789,96.0,95.45016479492188,4100
2023-10-30,96.80999755859375,97.16999816894531,96.3499984741211,97.13999938964844,96.5836410522461,13600
