Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,131.7899932861328,132.4199981689453,131.13999938964844,132.11000061035156,132.11000061035156,1149400
2023-10-03,131.35000610351562,132.00999450683594,130.02000427246094,130.4499969482422,130.4499969482422,1114100
2023-10-04,130.49000549316406,131.63999938964844,130.25999450683594,131.47000122070312,131.47000122070312,1082200
2023-10-05,131.3300018310547,131.80999755859375,130.63999938964844,131.52999877929688,131.52999877929688,1421000
2023-10-06,131.07000732421875,133.7899932861328,130.66000366210938,133.38999938964844,133.38999938964844,1498600
2023-10-09,132.8000030517578,134.5800018310547,132.72999572753906,134.4199981689453,134.4199981689453,1109800
2023-10-10,134.8000030517578,135.9600067138672,134.47999572753906,134.9499969482422,134.9499969482422,1928700
2023-10-11,135.38999938964844,135.99000549316406,134.92999267578125,135.91000366210938,135.91000366210938,1500200
2023-10-12,136.19000244140625,136.4600067138672,134.63999938964844,135.5,135.5,1369400
2023-10-13,135.82000732421875,136.24000549316406,134.2899932861328,134.75999450683594,134.75999450683594,1353000
2023-10-16,135.25,136.57000732421875,135.25,136.25,136.25,1410400
2023-10-17,135.14999389648438,136.55999755859375,134.9199981689453,136.02999877929688,136.02999877929688,1049800
2023-10-18,135.35000610351562,135.72000122070312,133.97000122070312,134.2899932861328,134.2899932861328,980400
2023-10-19,134.6999969482422,134.8000030517578,132.72000122070312,132.92999267578125,132.92999267578125,4343800
2023-10-20,132.85000610351562,133.2100067138672,131.42999267578125,131.47000122070312,131.47000122070312,1722600
2023-10-23,130.9499969482422,132.6699981689453,130.49000549316406,131.39999389648438,131.39999389648438,1528400
2023-10-24,132.22000122070312,132.75,131.44000244140625,132.36000061035156,132.36000061035156,1643100
2023-10-25,131.75,131.75,130.07000732421875,130.27000427246094,130.27000427246094,1478800
2023-10-26,129.44000244140625,129.72999572753906,127.86000061035156,128.1199951171875,128.1199951171875,1592200
2023-10-27,128.63999938964844,128.7899932861328,127.1500015258789,127.66000366210938,127.66000366210938,1972400
2023-10-30,128.32000732421875,129.5800018310547,128.22999572753906,129.25999450683594,129.25999450683594,1459100
