Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,43.5,43.5,43.5,43.5,43.5,100
2023-10-03,43.30500030517578,43.30500030517578,43.30500030517578,43.30500030517578,43.30500030517578,100
2023-10-04,43.505001068115234,43.505001068115234,43.505001068115234,43.505001068115234,43.505001068115234,100
2023-10-05,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,0
2023-10-06,43.28200149536133,43.28200149536133,43.28200149536133,43.28200149536133,43.28200149536133,0
2023-10-09,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,100
2023-10-10,43.66999816894531,43.66999816894531,43.61000061035156,43.61000061035156,43.61000061035156,700
2023-10-11,43.948001861572266,43.948001861572266,43.948001861572266,43.948001861572266,43.948001861572266,0
2023-10-12,43.76499938964844,43.76499938964844,43.76499938964844,43.76499938964844,43.76499938964844,100
2023-10-13,44.00899887084961,44.00899887084961,43.93000030517578,43.93000030517578,43.93000030517578,200
2023-10-16,43.665000915527344,43.665000915527344,43.665000915527344,43.665000915527344,43.665000915527344,100
2023-10-17,43.415000915527344,43.415000915527344,43.415000915527344,43.415000915527344,43.415000915527344,100
2023-10-18,43.369998931884766,43.404998779296875,43.3650016784668,43.3650016784668,43.3650016784668,1100
2023-10-19,43.084999084472656,43.084999084472656,43.084999084472656,43.084999084472656,43.084999084472656,100
2023-10-20,43.119998931884766,43.14500045776367,43.11000061035156,43.14500045776367,43.14500045776367,500
2023-10-23,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1200
2023-10-24,43.29499816894531,43.29499816894531,43.29499816894531,43.29499816894531,43.29499816894531,0
2023-10-25,43.040000915527344,43.040000915527344,43.040000915527344,43.040000915527344,43.040000915527344,100
2023-10-26,43.23500061035156,43.23500061035156,43.23500061035156,43.23500061035156,43.23500061035156,0
2023-10-27,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,0
2023-10-30,43.10100173950195,43.10100173950195,43.10100173950195,43.10100173950195,43.10100173950195,100
