Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,23.950000762939453,24.055999755859375,23.950000762939453,24.055999755859375,24.055999755859375,200
2023-10-03,23.881999969482422,23.881999969482422,23.881999969482422,23.881999969482422,23.881999969482422,100
2023-10-04,24.0049991607666,24.0049991607666,24.0049991607666,24.0049991607666,24.0049991607666,100
2023-10-05,24.115999221801758,24.115999221801758,24.115999221801758,24.115999221801758,24.115999221801758,0
2023-10-06,24.354000091552734,24.354000091552734,24.354000091552734,24.354000091552734,24.354000091552734,100
2023-10-09,24.41900062561035,24.41900062561035,24.41900062561035,24.41900062561035,24.41900062561035,0
2023-10-10,24.54199981689453,24.54199981689453,24.54199981689453,24.54199981689453,24.54199981689453,100
2023-10-11,24.447999954223633,24.447999954223633,24.447999954223633,24.447999954223633,24.447999954223633,100
2023-10-12,24.263999938964844,24.263999938964844,24.263999938964844,24.263999938964844,24.263999938964844,100
2023-10-13,24.381000518798828,24.381000518798828,24.381000518798828,24.381000518798828,24.381000518798828,100
2023-10-16,24.60099983215332,24.60099983215332,24.60099983215332,24.60099983215332,24.60099983215332,100
2023-10-17,24.542999267578125,24.542999267578125,24.542999267578125,24.542999267578125,24.542999267578125,100
2023-10-18,24.35300064086914,24.35300064086914,24.35300064086914,24.35300064086914,24.35300064086914,100
2023-10-19,24.128999710083008,24.128999710083008,24.128999710083008,24.128999710083008,24.128999710083008,100
2023-10-20,24.065000534057617,24.065000534057617,24.065000534057617,24.065000534057617,24.065000534057617,100
2023-10-23,23.861000061035156,23.861000061035156,23.861000061035156,23.861000061035156,23.861000061035156,100
2023-10-24,23.94499969482422,23.94499969482422,23.94499969482422,23.94499969482422,23.94499969482422,100
2023-10-25,23.753000259399414,23.753000259399414,23.753000259399414,23.753000259399414,23.753000259399414,0
2023-10-26,23.538000106811523,23.538000106811523,23.538000106811523,23.538000106811523,23.538000106811523,100
2023-10-27,23.145000457763672,23.145000457763672,23.145000457763672,23.145000457763672,23.145000457763672,100
2023-10-30,23.190000534057617,23.304000854492188,23.190000534057617,23.304000854492188,23.304000854492188,400
