Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,12.25,12.279999732971191,12.1899995803833,12.239999771118164,12.21647834777832,24300
2023-10-03,12.210000038146973,12.210000038146973,12.029999732971191,12.029999732971191,12.006882667541504,65900
2023-10-04,12.109999656677246,12.170000076293945,12.050000190734863,12.15999984741211,12.136632919311523,28500
2023-10-05,12.140000343322754,12.168000221252441,12.055000305175781,12.130000114440918,12.106690406799316,18600
2023-10-06,12.100000381469727,12.369999885559082,12.050000190734863,12.3100004196167,12.286344528198242,29100
2023-10-09,12.270000457763672,12.399999618530273,12.239999771118164,12.380000114440918,12.356209754943848,19200
2023-10-10,12.503999710083008,12.579999923706055,12.4399995803833,12.479999542236328,12.45601749420166,57100
2023-10-11,12.5600004196167,12.5600004196167,12.4399995803833,12.550000190734863,12.525883674621582,12000
2023-10-12,12.555999755859375,12.579999923706055,12.395000457763672,12.479999542236328,12.45601749420166,38800
2023-10-13,12.470000267028809,12.470000267028809,12.3100004196167,12.3100004196167,12.286344528198242,7900
2023-10-16,12.40999984741211,12.489999771118164,12.399999618530273,12.449999809265137,12.426074981689453,45700
2023-10-17,12.4399995803833,12.5,12.40999984741211,12.449999809265137,12.426074981689453,26800
2023-10-18,12.34000015258789,12.369999885559082,12.225000381469727,12.270000457763672,12.246421813964844,17900
2023-10-19,12.279999732971191,12.329999923706055,12.15999984741211,12.180000305175781,12.156594276428223,14300
2023-10-20,12.140000343322754,12.140000343322754,11.979999542236328,11.979999542236328,11.956977844238281,26100
2023-10-23,11.880000114440918,12.100000381469727,11.880000114440918,12.039999961853027,12.016862869262695,59100
2023-10-24,12.0600004196167,12.140000343322754,12.029999732971191,12.140000343322754,12.116671562194824,10200
2023-10-25,12.0600004196167,12.0600004196167,11.829999923706055,11.850000381469727,11.827228546142578,20900
2023-10-26,11.774999618530273,11.774999618530273,11.574999809265137,11.609999656677246,11.587689399719238,27200
2023-10-27,11.670000076293945,11.729999542236328,11.5649995803833,11.609999656677246,11.587689399719238,19400
2023-10-30,11.680000305175781,11.770000457763672,11.65999984741211,11.720000267028809,11.697478294372559,25300
