Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,19.520000457763672,19.520000457763672,19.424999237060547,19.424999237060547,19.15056037902832,14900
2023-10-03,19.329999923706055,19.329999923706055,19.219999313354492,19.219999313354492,18.948455810546875,3300
2023-10-04,19.309999465942383,19.3700008392334,19.309999465942383,19.3700008392334,19.09634017944336,5500
2023-10-05,19.399999618530273,19.399999618530273,19.3799991607666,19.3799991607666,19.106197357177734,4700
2023-10-06,19.399999618530273,19.399999618530273,19.200000762939453,19.315000534057617,19.042116165161133,22900
2023-10-09,19.489999771118164,19.53499984741211,19.489999771118164,19.53499984741211,19.259004592895508,100
2023-10-10,19.469999313354492,19.579999923706055,19.469999313354492,19.524999618530273,19.2491455078125,10100
2023-10-11,19.6299991607666,19.639999389648438,19.579999923706055,19.62700080871582,19.349706649780273,23600
2023-10-12,19.59000015258789,19.59000015258789,19.475000381469727,19.475000381469727,19.19985580444336,3900
2023-10-13,19.610000610351562,19.610000610351562,19.577999114990234,19.593000411987305,19.316186904907227,4600
2023-10-16,19.479999542236328,19.489999771118164,19.479999542236328,19.489999771118164,19.214643478393555,2600
2023-10-17,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,19.027324676513672,100
2023-10-18,19.239999771118164,19.239999771118164,19.159000396728516,19.15999984741211,18.889305114746094,7800
2023-10-19,19.110000610351562,19.1200008392334,19.045000076293945,19.045000076293945,18.775930404663086,7900
2023-10-20,19.118000030517578,19.118000030517578,19.100000381469727,19.104999542236328,18.835081100463867,3900
2023-10-23,19.113000869750977,19.15999984741211,19.10099983215332,19.135000228881836,18.95494270324707,5200
2023-10-24,19.139999389648438,19.235000610351562,19.1299991607666,19.235000610351562,19.05400276184082,10500
2023-10-25,19.125,19.139999389648438,19.070999145507812,19.075000762939453,18.8955078125,6100
2023-10-26,19.1299991607666,19.219999313354492,19.1299991607666,19.21500015258789,19.034189224243164,4300
2023-10-27,19.21500015258789,19.25,19.209999084472656,19.225000381469727,19.044095993041992,32100
2023-10-30,19.18000030517578,19.18000030517578,19.135000228881836,19.155000686645508,18.974756240844727,5100
