Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.670000076293945,25.700000762939453,25.469999313354492,25.639999389648438,25.516021728515625,827600
2023-10-03,25.510000228881836,25.6200008392334,25.229999542236328,25.350000381469727,25.22742462158203,624400
2023-10-04,25.3799991607666,25.4950008392334,25.25,25.469999313354492,25.346843719482422,775300
2023-10-05,25.40999984741211,25.5,25.264999389648438,25.389999389648438,25.267230987548828,1583000
2023-10-06,25.299999237060547,25.819000244140625,25.219999313354492,25.709999084472656,25.585683822631836,623700
2023-10-09,25.670000076293945,25.959999084472656,25.6299991607666,25.950000762939453,25.82452392578125,440900
2023-10-10,26.010000228881836,26.25,25.959999084472656,26.09000015258789,25.96384620666504,564200
2023-10-11,26.170000076293945,26.229999542236328,26.040000915527344,26.219999313354492,26.093217849731445,488600
2023-10-12,26.260000228881836,26.280000686645508,25.950000762939453,26.110000610351562,25.98375129699707,428800
2023-10-13,26.200000762939453,26.280000686645508,25.941999435424805,26.010000228881836,25.884233474731445,573700
2023-10-16,26.139999389648438,26.389999389648438,26.139999389648438,26.309999465942383,26.182783126831055,511500
2023-10-17,26.15999984741211,26.43000030517578,26.15999984741211,26.34000015258789,26.21263885498047,643300
2023-10-18,26.239999771118164,26.270000457763672,26.0,26.059999465942383,25.933990478515625,825500
2023-10-19,26.079999923706055,26.10099983215332,25.719999313354492,25.770000457763672,25.645395278930664,729100
2023-10-20,25.760000228881836,25.780000686645508,25.479999542236328,25.489999771118164,25.36674690246582,627000
2023-10-23,25.420000076293945,25.6200008392334,25.28499984741211,25.350000381469727,25.22742462158203,1412600
2023-10-24,25.450000762939453,25.600000381469727,25.3700008392334,25.510000228881836,25.38665199279785,879700
2023-10-25,25.5,25.520000457763672,25.290000915527344,25.329999923706055,25.207521438598633,476500
2023-10-26,25.229999542236328,25.299999237060547,24.979999542236328,25.020000457763672,24.89902114868164,739100
2023-10-27,25.010000228881836,25.010000228881836,24.694000244140625,24.790000915527344,24.670133590698242,1143200
2023-10-30,24.969999313354492,25.13800048828125,24.885000228881836,25.079999923706055,24.958730697631836,739500
