Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,40.11000061035156,40.11000061035156,39.81100082397461,39.9739990234375,39.9739990234375,12800
2023-10-03,39.810001373291016,39.880001068115234,39.459999084472656,39.54399871826172,39.54399871826172,327300
2023-10-04,39.61000061035156,39.93000030517578,39.500999450683594,39.90999984741211,39.90999984741211,16100
2023-10-05,39.880001068115234,39.90800094604492,39.70500183105469,39.83700180053711,39.83700180053711,16400
2023-10-06,39.66999816894531,40.27299880981445,39.57400131225586,40.13999938964844,40.13999938964844,7500
2023-10-09,40.06999969482422,40.4900016784668,40.05500030517578,40.45000076293945,40.45000076293945,9100
2023-10-10,40.560001373291016,40.779998779296875,40.560001373291016,40.650001525878906,40.650001525878906,19600
2023-10-11,40.779998779296875,40.84000015258789,40.57600021362305,40.84000015258789,40.84000015258789,11000
2023-10-12,40.7599983215332,40.7599983215332,40.30400085449219,40.512001037597656,40.512001037597656,8500
2023-10-13,40.619998931884766,40.71500015258789,40.310001373291016,40.374000549316406,40.374000549316406,13800
2023-10-16,40.599998474121094,40.86000061035156,40.599998474121094,40.8380012512207,40.8380012512207,176500
2023-10-17,40.66999816894531,41.04999923706055,40.66999816894531,40.88999938964844,40.88999938964844,117000
2023-10-18,40.709999084472656,40.77000045776367,40.349998474121094,40.40999984741211,40.40999984741211,35300
2023-10-19,40.290000915527344,40.290000915527344,39.86000061035156,39.935001373291016,39.935001373291016,108700
2023-10-20,39.88999938964844,39.900001525878906,39.540000915527344,39.540000915527344,39.540000915527344,16900
2023-10-23,39.380001068115234,39.560001373291016,39.3120002746582,39.3120002746582,39.3120002746582,11600
2023-10-24,39.470001220703125,39.6349983215332,39.46699905395508,39.58000183105469,39.58000183105469,21500
2023-10-25,39.369998931884766,39.5,39.220001220703125,39.22100067138672,39.22100067138672,19900
2023-10-26,39.24100112915039,39.34000015258789,39.060001373291016,39.060001373291016,39.060001373291016,16800
2023-10-27,39.11000061035156,39.11000061035156,38.65599822998047,38.70899963378906,38.70899963378906,9600
2023-10-30,38.970001220703125,39.15299987792969,38.84000015258789,39.09000015258789,39.09000015258789,16000
