Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.700000762939453,25.75,25.600000381469727,25.75,25.640483856201172,100800
2023-10-03,25.540000915527344,25.540000915527344,25.329999923706055,25.440000534057617,25.331802368164062,1700
2023-10-04,25.22800064086914,25.510000228881836,25.22800064086914,25.476999282836914,25.368642807006836,800
2023-10-05,25.545000076293945,25.670000076293945,25.545000076293945,25.638999938964844,25.52995491027832,1700
2023-10-06,25.84000015258789,25.850000381469727,25.799999237060547,25.84000015258789,25.730100631713867,2300
2023-10-09,25.799999237060547,25.8799991607666,25.799999237060547,25.812000274658203,25.702219009399414,800
2023-10-10,26.135000228881836,26.139999389648438,26.135000228881836,26.139999389648438,26.028823852539062,400
2023-10-11,25.899999618530273,26.059999465942383,25.8799991607666,26.049999237060547,25.939207077026367,2300
2023-10-12,26.049999237060547,26.049999237060547,25.649999618530273,25.68000030517578,25.570781707763672,1700
2023-10-13,25.746999740600586,25.790000915527344,25.695999145507812,25.790000915527344,25.680313110351562,2600
2023-10-16,25.989999771118164,26.0,25.950000762939453,25.979999542236328,25.869504928588867,1200
2023-10-17,26.0,26.139999389648438,25.959999084472656,26.020000457763672,25.909334182739258,2100
2023-10-18,25.899999618530273,25.899999618530273,25.71299934387207,25.71299934387207,25.603639602661133,700
2023-10-19,25.479999542236328,25.479999542236328,25.309999465942383,25.309999465942383,25.202354431152344,1400
2023-10-20,25.389999389648438,25.43000030517578,25.260000228881836,25.260000228881836,25.15256690979004,1000
2023-10-23,25.020000457763672,25.15999984741211,25.020000457763672,25.149999618530273,25.043033599853516,2700
2023-10-24,25.200000762939453,25.469999313354492,25.200000762939453,25.450000762939453,25.341758728027344,4900
2023-10-25,25.18000030517578,25.270000457763672,25.010000228881836,25.040000915527344,24.933504104614258,1000
2023-10-26,24.950000762939453,25.0,24.610000610351562,24.610000610351562,24.505332946777344,2400
2023-10-27,24.84000015258789,24.84000015258789,24.40999984741211,24.489999771118164,24.385841369628906,5800
2023-10-30,24.690000534057617,24.809999465942383,24.670000076293945,24.760000228881836,24.654693603515625,7200
