Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,49.0,49.0,47.599998474121094,47.790000915527344,47.790000915527344,12900
2023-10-03,47.189998626708984,47.369998931884766,46.97999954223633,47.33000183105469,47.33000183105469,64500
2023-10-04,47.5,47.66999816894531,47.130001068115234,47.470001220703125,47.470001220703125,44000
2023-10-05,47.29999923706055,47.29999923706055,46.33000183105469,46.900001525878906,46.900001525878906,24100
2023-10-06,46.66999816894531,47.650001525878906,46.06999969482422,47.56999969482422,47.56999969482422,26800
2023-10-09,47.310001373291016,47.88999938964844,47.310001373291016,47.849998474121094,47.849998474121094,57200
2023-10-10,48.099998474121094,48.7599983215332,48.099998474121094,48.7400016784668,48.7400016784668,83000
2023-10-11,48.849998474121094,49.06999969482422,48.75,49.06999969482422,49.06999969482422,17700
2023-10-12,48.84000015258789,48.84000015258789,48.13999938964844,48.369998931884766,48.369998931884766,28300
2023-10-13,48.56999969482422,48.75,48.349998474121094,48.5,48.5,8400
2023-10-16,48.65999984741211,49.0,48.65999984741211,48.880001068115234,48.880001068115234,45400
2023-10-17,48.599998474121094,49.0,48.599998474121094,48.7599983215332,48.7599983215332,39800
2023-10-18,48.40999984741211,48.40999984741211,48.0,48.09000015258789,48.09000015258789,49600
2023-10-19,48.06999969482422,48.31999969482422,47.86000061035156,47.91999816894531,47.91999816894531,30500
2023-10-20,47.709999084472656,47.709999084472656,47.380001068115234,47.400001525878906,47.400001525878906,32900
2023-10-23,47.18000030517578,47.68000030517578,47.13999938964844,47.31999969482422,47.31999969482422,16400
2023-10-24,47.630001068115234,47.810001373291016,47.59000015258789,47.720001220703125,47.720001220703125,38200
2023-10-25,47.560001373291016,47.86000061035156,47.470001220703125,47.709999084472656,47.709999084472656,18900
2023-10-26,47.5099983215332,47.869998931884766,47.5099983215332,47.65999984741211,47.65999984741211,60800
2023-10-27,47.81999969482422,47.81999969482422,47.060001373291016,47.209999084472656,47.209999084472656,30800
2023-10-30,47.599998474121094,47.7400016784668,47.310001373291016,47.7400016784668,47.7400016784668,35400
