Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,34.09000015258789,34.34000015258789,33.88999938964844,34.02899932861328,34.02899932861328,12700
2023-10-03,33.65999984741211,33.7599983215332,33.060001373291016,33.220001220703125,33.220001220703125,11900
2023-10-04,33.31999969482422,33.810001373291016,33.31999969482422,33.79999923706055,33.79999923706055,5800
2023-10-05,33.72999954223633,33.8120002746582,33.2599983215332,33.70000076293945,33.70000076293945,5100
2023-10-06,33.72999954223633,34.73699951171875,33.72999954223633,34.569000244140625,34.569000244140625,15600
2023-10-09,34.209999084472656,34.54999923706055,34.11000061035156,34.540000915527344,34.540000915527344,7100
2023-10-10,34.540000915527344,35.17599868774414,34.540000915527344,34.90999984741211,34.90999984741211,6400
2023-10-11,35.099998474121094,35.310001373291016,34.790000915527344,35.02000045776367,35.02000045776367,6500
2023-10-12,35.130001068115234,35.183998107910156,34.58000183105469,34.70000076293945,34.70000076293945,16200
2023-10-13,34.810001373291016,34.810001373291016,34.06999969482422,34.24399948120117,34.24399948120117,8800
2023-10-16,34.279998779296875,34.91899871826172,34.279998779296875,34.86000061035156,34.86000061035156,37000
2023-10-17,34.369998931884766,35.00199890136719,34.369998931884766,34.80699920654297,34.80699920654297,6200
2023-10-18,34.529998779296875,34.599998474121094,34.02000045776367,34.130001068115234,34.130001068115234,7900
2023-10-19,34.529998779296875,34.529998779296875,33.52000045776367,33.62200164794922,33.62200164794922,23000
2023-10-20,33.459999084472656,33.459999084472656,32.875999450683594,33.058998107910156,33.058998107910156,6500
2023-10-23,32.7599983215332,33.10900115966797,32.439998626708984,32.875999450683594,32.875999450683594,9600
2023-10-24,33.02000045776367,33.56999969482422,33.02000045776367,33.354000091552734,33.354000091552734,6700
2023-10-25,33.310001373291016,33.310001373291016,32.191001892089844,32.2400016784668,32.2400016784668,8900
2023-10-26,32.13999938964844,32.3849983215332,31.81999969482422,31.889999389648438,31.889999389648438,11900
2023-10-27,32.22999954223633,32.33000183105469,31.940000534057617,31.96299934387207,31.96299934387207,2300
2023-10-30,32.279998779296875,32.279998779296875,31.850000381469727,32.194000244140625,32.194000244140625,8600
