Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,18.079999923706055,18.079999923706055,17.957000732421875,18.059999465942383,18.013792037963867,43300
2023-10-03,18.014999389648438,18.014999389648438,17.722000122070312,17.780000686645508,17.734508514404297,147400
2023-10-04,17.850000381469727,17.950000762939453,17.799999237060547,17.920000076293945,17.874149322509766,228500
2023-10-05,17.860000610351562,17.93000030517578,17.760000228881836,17.93000030517578,17.884124755859375,224100
2023-10-06,17.790000915527344,18.149999618530273,17.770000457763672,18.110000610351562,18.06366539001465,25000
2023-10-09,18.020000457763672,18.200000762939453,18.020000457763672,18.165000915527344,18.1185245513916,22200
2023-10-10,18.239999771118164,18.350000381469727,18.239999771118164,18.280000686645508,18.233230590820312,28800
2023-10-11,18.329999923706055,18.332000732421875,18.20400047302246,18.332000732421875,18.285097122192383,54400
2023-10-12,18.27899932861328,18.30500030517578,18.06999969482422,18.170000076293945,18.123510360717773,31400
2023-10-13,18.229999542236328,18.25,18.04199981689453,18.059999465942383,18.013792037963867,9300
2023-10-16,18.290000915527344,18.31999969482422,18.290000915527344,18.309999465942383,18.263151168823242,10600
2023-10-17,18.209999084472656,18.399999618530273,18.209999084472656,18.336000442504883,18.289085388183594,9500
2023-10-18,18.200000762939453,18.240999221801758,18.049999237060547,18.06999969482422,18.023765563964844,44900
2023-10-19,18.079999923706055,18.100000381469727,17.888999938964844,17.899999618530273,17.85420036315918,40100
2023-10-20,17.8799991607666,17.8799991607666,17.700000762939453,17.70199966430664,17.656707763671875,7900
2023-10-23,17.60099983215332,17.770000457763672,17.60099983215332,17.6200008392334,17.574918746948242,24900
2023-10-24,17.76099967956543,17.770000457763672,17.66200065612793,17.76300048828125,17.717552185058594,11200
2023-10-25,17.5,17.59000015258789,17.440000534057617,17.447999954223633,17.403358459472656,79200
2023-10-26,17.31999969482422,17.3700008392334,17.2450008392334,17.2549991607666,17.21084976196289,50100
2023-10-27,17.290000915527344,17.290000915527344,17.049999237060547,17.06999969482422,17.026325225830078,27000
2023-10-30,17.139999389648438,17.31999969482422,17.139999389648438,17.29800033569336,17.253742218017578,30100
