Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,43.055999755859375,43.055999755859375,42.9630012512207,42.9630012512207,42.34143829345703,500
2023-10-03,42.74800109863281,42.74800109863281,42.571998596191406,42.571998596191406,41.956092834472656,7500
2023-10-04,42.66999816894531,42.77000045776367,42.5989990234375,42.77000045776367,42.15122604370117,13800
2023-10-05,42.72999954223633,42.78499984741211,42.72999954223633,42.77199935913086,42.1531982421875,700
2023-10-06,42.8650016784668,42.8650016784668,42.8650016784668,42.8650016784668,42.24485778808594,200
2023-10-09,43.12799835205078,43.14799880981445,43.099998474121094,43.14799880981445,42.52375793457031,1000
2023-10-10,43.16999816894531,43.19499969482422,43.15700149536133,43.15700149536133,42.532630920410156,1100
2023-10-11,43.27000045776367,43.27000045776367,43.0099983215332,43.189998626708984,42.56515121459961,7300
2023-10-12,43.02000045776367,43.069000244140625,42.92100143432617,42.92100143432617,42.300045013427734,600
2023-10-13,42.96900177001953,42.96900177001953,42.8849983215332,42.8849983215332,42.264564514160156,700
2023-10-16,42.88999938964844,42.91999816894531,42.87699890136719,42.87699890136719,42.25667953491211,1000
2023-10-17,42.720001220703125,42.7599983215332,42.65999984741211,42.709999084472656,42.09209442138672,600
2023-10-18,42.45600128173828,42.45600128173828,42.45600128173828,42.45600128173828,41.84177017211914,100
2023-10-19,42.43000030517578,42.43000030517578,42.36399841308594,42.36399841308594,41.751102447509766,600
2023-10-20,42.459999084472656,42.459999084472656,42.433998107910156,42.433998107910156,41.82008743286133,400
2023-10-23,42.369998931884766,42.59199905395508,42.369998931884766,42.59199905395508,41.975799560546875,300
2023-10-24,42.72999954223633,42.779998779296875,42.72999954223633,42.779998779296875,42.16108322143555,400
2023-10-25,42.70000076293945,42.70000076293945,42.560001373291016,42.560001373291016,41.94426727294922,300
2023-10-26,42.619998931884766,42.74800109863281,42.619998931884766,42.74800109863281,42.12955093383789,500
2023-10-27,42.76499938964844,42.76499938964844,42.652000427246094,42.652000427246094,42.034934997558594,400
2023-10-30,42.685001373291016,42.720001220703125,42.685001373291016,42.685001373291016,42.06745910644531,600
