Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,63.970001220703125,64.0,63.22999954223633,63.400001525878906,63.400001525878906,13100600
2023-10-03,62.810001373291016,62.9900016784668,62.380001068115234,62.59000015258789,62.59000015258789,17349000
2023-10-04,62.720001220703125,62.7400016784668,62.13999938964844,62.65999984741211,62.65999984741211,10097300
2023-10-05,63.06999969482422,63.34000015258789,62.849998474121094,63.27000045776367,63.27000045776367,8555200
2023-10-06,63.119998931884766,64.08000183105469,62.75,63.95000076293945,63.95000076293945,9736100
2023-10-09,63.33000183105469,63.880001068115234,63.25,63.779998779296875,63.779998779296875,6813800
2023-10-10,64.51000213623047,64.94999694824219,64.44999694824219,64.70999908447266,64.70999908447266,8306200
2023-10-11,65.04000091552734,65.12999725341797,64.55999755859375,64.91999816894531,64.91999816894531,7905300
2023-10-12,64.9800033569336,65.01000213623047,64.12999725341797,64.36000061035156,64.36000061035156,6893000
2023-10-13,64.12999725341797,64.29000091552734,63.58000183105469,63.72999954223633,63.72999954223633,6724600
2023-10-16,63.84000015258789,64.23999786376953,63.7400016784668,64.19999694824219,64.19999694824219,7028500
2023-10-17,63.63999938964844,64.48999786376953,63.619998931884766,64.2300033569336,64.2300033569336,8876500
2023-10-18,63.650001525878906,63.720001220703125,63.0099983215332,63.099998474121094,63.099998474121094,9786200
2023-10-19,62.91999816894531,63.2400016784668,62.45000076293945,62.58000183105469,62.58000183105469,11134500
2023-10-20,62.34000015258789,62.470001220703125,61.97999954223633,61.9900016784668,61.9900016784668,13703600
2023-10-23,61.75,62.41999816894531,61.5099983215332,62.02000045776367,62.02000045776367,9942700
2023-10-24,62.15999984741211,62.43000030517578,62.060001373291016,62.400001525878906,62.400001525878906,8420300
2023-10-25,62.15999984741211,62.380001068115234,61.79999923706055,61.849998474121094,61.849998474121094,13211400
2023-10-26,61.720001220703125,61.86000061035156,61.2400016784668,61.470001220703125,61.470001220703125,14513800
2023-10-27,61.900001525878906,61.95000076293945,61.150001525878906,61.29999923706055,61.29999923706055,11698400
2023-10-30,61.970001220703125,62.13999938964844,61.720001220703125,62.11000061035156,62.11000061035156,12261900
